epoch,train,test
210,0.989,0.9882
211,0.9881,0.9862
212,0.9889333333333333,0.9871
213,0.9886833333333334,0.9864
214,0.9882166666666666,0.9858
215,0.9892833333333333,0.9873
216,0.989,0.9863
217,0.9884333333333334,0.9871
218,0.989,0.986
219,0.9868166666666667,0.9841
220,0.9893166666666666,0.987
221,0.9885,0.9865
222,0.9889,0.9851
223,0.9873666666666666,0.9847
224,0.9890666666666666,0.9869
225,0.9891333333333333,0.9868
226,0.9865166666666667,0.9851
227,0.9892,0.9857
228,0.98875,0.9867
229,0.9895833333333334,0.9873
230,0.9887666666666667,0.987
231,0.9883333333333333,0.9877
232,0.9874666666666667,0.9858
233,0.9885,0.9858
234,0.9879666666666667,0.9856
235,0.9891333333333333,0.9877
236,0.98935,0.9873
237,0.9890333333333333,0.9872
238,0.9892166666666666,0.9878
239,0.98895,0.9872
240,0.9892833333333333,0.9869
241,0.9895833333333334,0.9874
242,0.9897,0.987
243,0.9892333333333333,0.9873
244,0.9886833333333334,0.9857
245,0.9893333333333333,0.9875
246,0.9890666666666666,0.9866
247,0.9878666666666667,0.9865
248,0.9895166666666667,0.9872
249,0.9895,0.9878
250,0.9900833333333333,0.9876
251,0.9894166666666667,0.9873
252,0.9899,0.9875
253,0.98875,0.9862
254,0.9885166666666667,0.9871
255,0.9881833333333333,0.9874
256,0.9896833333333334,0.9891
257,0.9871666666666666,0.9874
258,0.98765,0.9867
259,0.9892833333333333,0.9864
260,0.9896666666666667,0.9881
261,0.9884833333333334,0.9866
262,0.9880666666666666,0.9867
263,0.9898333333333333,0.9873
264,0.9899,0.9883
265,0.9896666666666667,0.9876
266,0.9895833333333334,0.987
267,0.9899,0.9872
268,0.9898666666666667,0.9869
269,0.9899333333333333,0.9871
270,0.9894333333333334,0.9873
271,0.9899833333333333,0.9878
272,0.9902666666666666,0.9873
273,0.9902333333333333,0.987
274,0.9897,0.9879
275,0.98925,0.9864
276,0.9869833333333333,0.9843
277,0.9893666666666666,0.9867
278,0.9885166666666667,0.9869
279,0.9889166666666667,0.987
280,0.9897833333333333,0.9888
281,0.9898333333333333,0.988
282,0.9898166666666667,0.987
283,0.9898,0.9873
284,0.9897,0.9877
285,0.9900166666666667,0.9878
286,0.9892166666666666,0.9884
287,0.9900333333333333,0.9883
288,0.98835,0.9857
289,0.9903833333333333,0.9883
290,0.9900166666666667,0.9879
291,0.99035,0.9878
292,0.9900666666666667,0.9876
293,0.9902666666666666,0.9882
294,0.9899833333333333,0.9883
295,0.99,0.9874
296,0.9898666666666667,0.9876
297,0.9897,0.9875
298,0.9899,0.9878
299,0.9890666666666666,0.9876
300,0.98935,0.9867
301,0.98955,0.9873
302,0.99,0.9877
303,0.9878666666666667,0.9862
304,0.9903166666666666,0.9874
305,0.99045,0.988
306,0.99,0.9884
307,0.98995,0.9869
308,0.9903666666666666,0.9884
309,0.9903333333333333,0.9881
310,0.98995,0.9871
311,0.9895333333333334,0.987
312,0.9903666666666666,0.9886
313,0.9883833333333333,0.9856
314,0.9902833333333333,0.9877
315,0.9899666666666667,0.9881
316,0.99015,0.9878
317,0.9897,0.9865
318,0.98855,0.9852
319,0.9899166666666667,0.987
320,0.9902,0.9875
321,0.9903,0.9869
322,0.9896833333333334,0.9876
323,0.9903833333333333,0.9882
324,0.9904333333333334,0.9874
325,0.99045,0.9881
326,0.9901666666666666,0.9877
327,0.9904,0.9886
328,0.99035,0.9877
329,0.9904333333333334,0.9883
330,0.9906,0.9876
331,0.9905833333333334,0.988
332,0.9906833333333334,0.988
333,0.9906333333333334,0.988
334,0.9904166666666666,0.9871
335,0.98825,0.9874
336,0.9902166666666666,0.9881
337,0.9903333333333333,0.9875
338,0.9903166666666666,0.9865
339,0.9905666666666667,0.9886
340,0.9886666666666667,0.9862
341,0.9903333333333333,0.9882
342,0.9902,0.9873
343,0.9901666666666666,0.9875
344,0.9905166666666667,0.9879
345,0.99045,0.9878
346,0.99035,0.9875
347,0.9899,0.9878
348,0.9904333333333334,0.9878
349,0.9905166666666667,0.9877
350,0.9904666666666667,0.9878
351,0.9904166666666666,0.9874
352,0.9906333333333334,0.9877
353,0.9905666666666667,0.9874
354,0.9902,0.9885
355,0.9884166666666667,0.9886
356,0.9908333333333333,0.9877
357,0.9905333333333334,0.988
358,0.9897333333333334,0.9856
359,0.9906,0.9883
360,0.99065,0.9875
361,0.9899333333333333,0.9867
362,0.9906,0.9877
363,0.98935,0.9854
364,0.98945,0.9865
365,0.9905,0.9873
366,0.9902333333333333,0.9872
367,0.9909666666666667,0.9885
368,0.9905833333333334,0.9883
369,0.9903833333333333,0.988
370,0.9898833333333333,0.9882
371,0.9904666666666667,0.9882
372,0.9908166666666667,0.9881
373,0.99085,0.9882
374,0.99095,0.9886
375,0.9906,0.9876
376,0.9905,0.9881
377,0.99025,0.9886
378,0.99075,0.988
379,0.9908333333333333,0.9879
380,0.9906,0.9878
381,0.9907,0.9875
382,0.9909333333333333,0.988
383,0.9898,0.9869
384,0.9903833333333333,0.9882
385,0.99075,0.9886
386,0.9904666666666667,0.9882
387,0.99075,0.9883
388,0.99085,0.9875
389,0.9908666666666667,0.9873
390,0.9907666666666667,0.988
391,0.9908333333333333,0.9884
392,0.9908666666666667,0.988
393,0.9909666666666667,0.9884
394,0.9909166666666667,0.9891
395,0.9907833333333333,0.9886
396,0.99105,0.988
397,0.9907833333333333,0.9875
398,0.99095,0.988
399,0.9908166666666667,0.9883
400,0.9910833333333333,0.9891
401,0.991,0.9893
402,0.9910333333333333,0.9887
403,0.9911166666666666,0.988
404,0.9908166666666667,0.9884
405,0.9905,0.9884
406,0.9905666666666667,0.989
407,0.9908833333333333,0.989
408,0.9903666666666666,0.9882
409,0.9910166666666667,0.9892
410,0.9910833333333333,0.9893
411,0.9879166666666667,0.9865
412,0.98995,0.986
413,0.9909833333333333,0.9886
414,0.9912833333333333,0.9885
415,0.9875833333333334,0.985
416,0.99085,0.988
417,0.9911333333333333,0.9883
418,0.9906666666666667,0.9879
419,0.99105,0.9882
420,0.99085,0.988
421,0.9909,0.9883
422,0.9899833333333333,0.987
423,0.9909166666666667,0.988
424,0.9909,0.9875
425,0.9911166666666666,0.9874
426,0.9910166666666667,0.9885
427,0.9910833333333333,0.9877
428,0.9909333333333333,0.9887
429,0.9909833333333333,0.9888
430,0.9908166666666667,0.9889
431,0.9910833333333333,0.989
432,0.9911833333333333,0.9891
433,0.99135,0.9893
434,0.9911333333333333,0.9892
435,0.9911666666666666,0.9886
436,0.9913166666666666,0.9884
437,0.9911166666666666,0.9881
438,0.9889333333333333,0.9858
439,0.9910666666666667,0.9883
440,0.99075,0.9873
441,0.9912833333333333,0.9882
442,0.9913333333333333,0.9889
443,0.99075,0.987
444,0.9913333333333333,0.9888
445,0.9913666666666666,0.9888
446,0.9912666666666666,0.9885
447,0.9905,0.9874
448,0.99125,0.989
449,0.9909833333333333,0.9876
450,0.9913166666666666,0.9885
451,0.9909,0.9881
452,0.9914,0.9889
453,0.9909166666666667,0.988
454,0.9911666666666666,0.9888
455,0.9911333333333333,0.9893
456,0.9911666666666666,0.989
457,0.9913666666666666,0.9883
458,0.9883666666666666,0.9859
459,0.9906333333333334,0.9884
460,0.9910666666666667,0.9889
461,0.9912666666666666,0.9892
462,0.9903833333333333,0.9885
463,0.9911833333333333,0.9895
464,0.9914166666666666,0.9887
465,0.9913833333333333,0.9887
466,0.9914666666666667,0.9889
467,0.9914833333333334,0.9891
468,0.9913666666666666,0.9884
469,0.9914166666666666,0.9893
470,0.9914333333333334,0.9892
471,0.9913833333333333,0.9893
472,0.9913333333333333,0.9886
473,0.9913333333333333,0.989
474,0.9913833333333333,0.9891
475,0.9913333333333333,0.9897
476,0.9913166666666666,0.9898
477,0.9892833333333333,0.9878
478,0.99105,0.9883
479,0.9911666666666666,0.9895
480,0.9913833333333333,0.9886
481,0.9911666666666666,0.9894
482,0.9914,0.9891
483,0.99135,0.9891
484,0.99145,0.9893
485,0.9908666666666667,0.9883
486,0.99145,0.9888
487,0.9914166666666666,0.989
488,0.9914666666666667,0.9891
489,0.9915833333333334,0.9891
490,0.9913,0.989
491,0.9915166666666667,0.9886
492,0.9912,0.9877
493,0.9913833333333333,0.9888
494,0.9913166666666666,0.9889
495,0.9912833333333333,0.9894
496,0.9911666666666666,0.9884
497,0.9913166666666666,0.9885
498,0.9910666666666667,0.9892
499,0.9913166666666666,0.9894
500,0.99015,0.9869
501,0.9912166666666666,0.988
502,0.99085,0.9883
503,0.9912,0.9883
504,0.9913333333333333,0.9883
505,0.9913666666666666,0.9886
506,0.9894,0.9858
507,0.9913333333333333,0.988
508,0.9913666666666666,0.9892
509,0.9909833333333333,0.9878
510,0.9913,0.9889
511,0.99135,0.9882
512,0.9912666666666666,0.9879
513,0.9915833333333334,0.9883
514,0.9913,0.9884
515,0.9913,0.9887
516,0.9914666666666667,0.988
517,0.9910833333333333,0.9889
518,0.99145,0.9889
519,0.99145,0.988
520,0.9915166666666667,0.9891
521,0.9917166666666667,0.9889
522,0.9917166666666667,0.9886
523,0.9917333333333334,0.9889
524,0.9915333333333334,0.9887
525,0.9916166666666667,0.9889
526,0.9917,0.989
527,0.99165,0.9891
528,0.9918666666666667,0.9888
529,0.9912,0.9884
530,0.99155,0.9887
531,0.99165,0.988
532,0.9917166666666667,0.9889
533,0.9915833333333334,0.9881
534,0.9917,0.989
535,0.9919,0.9885
536,0.9917833333333334,0.9889
537,0.9918166666666667,0.9889
538,0.9914333333333334,0.9892
539,0.9916666666666667,0.9886
540,0.99175,0.9889
541,0.9918333333333333,0.9887
542,0.9918833333333333,0.9889
543,0.9916166666666667,0.9893
544,0.9919833333333333,0.9884
545,0.9917666666666667,0.9893
546,0.9917833333333334,0.9891
547,0.9916833333333334,0.9894
548,0.9918666666666667,0.9891
549,0.9918166666666667,0.9892
550,0.9919,0.9893
551,0.9918666666666667,0.9892
552,0.9913166666666666,0.9885
553,0.9921166666666666,0.9889
554,0.9916166666666667,0.9885
555,0.9921166666666666,0.9886
556,0.9914333333333334,0.9882
557,0.9919166666666667,0.9894
558,0.9919166666666667,0.9886
559,0.9918333333333333,0.989
560,0.9918333333333333,0.9892
561,0.99205,0.9888
562,0.9921,0.989
563,0.9920166666666667,0.9891
564,0.9913833333333333,0.9884
565,0.9920166666666667,0.9897
566,0.9918666666666667,0.9895
567,0.9919666666666667,0.9895
568,0.9917166666666667,0.989
569,0.99175,0.9886
570,0.9918,0.989
571,0.9917833333333334,0.9882
572,0.9917333333333334,0.988
573,0.9917666666666667,0.9884
574,0.9871666666666666,0.9851
575,0.9914166666666666,0.9881
576,0.9913166666666666,0.9877
577,0.9915833333333334,0.9886
578,0.9918,0.9888
579,0.9918,0.989
580,0.9919666666666667,0.9889
581,0.9916166666666667,0.9887
582,0.98955,0.9869
583,0.9914,0.9878
584,0.98945,0.9867
585,0.98945,0.9864
586,0.9908,0.9875
587,0.9914166666666666,0.9888
588,0.9915333333333334,0.9895
589,0.99115,0.988
590,0.9909166666666667,0.9878
591,0.99165,0.9891
592,0.9917166666666667,0.9894
593,0.9918666666666667,0.9895
594,0.9916166666666667,0.9892
595,0.99175,0.9896
596,0.9917333333333334,0.9889
597,0.9918,0.9885
598,0.9918333333333333,0.9888
599,0.9920666666666667,0.9889
600,0.9918833333333333,0.9888
601,0.9915833333333334,0.9888
602,0.9919166666666667,0.9895
603,0.9919333333333333,0.9885
604,0.9919333333333333,0.9888
605,0.99195,0.9886
606,0.9921,0.9894
607,0.99215,0.9888
608,0.9919833333333333,0.989
609,0.9914,0.9884
610,0.99065,0.9873
611,0.9915,0.9883
612,0.99215,0.9886
613,0.9917833333333334,0.9893
614,0.992,0.9892
615,0.9920333333333333,0.9894
616,0.9920333333333333,0.9894
617,0.9920833333333333,0.9886
618,0.9921166666666666,0.9886
619,0.9920166666666667,0.9888
620,0.9919833333333333,0.9893
621,0.9920666666666667,0.9887
622,0.992,0.989
623,0.9919666666666667,0.9891
624,0.9918833333333333,0.9883
625,0.9920166666666667,0.9893
626,0.9920333333333333,0.9891
627,0.9920833333333333,0.9887
628,0.9920166666666667,0.9894
629,0.9921,0.9893
630,0.9920666666666667,0.9894
631,0.9921,0.9895
632,0.9907,0.9866
633,0.99185,0.9885
634,0.99195,0.9886
635,0.992,0.9897
636,0.9918333333333333,0.9886
637,0.9919666666666667,0.9886
638,0.9919833333333333,0.9897
639,0.9921166666666666,0.9885
640,0.9917166666666667,0.9896
641,0.9920833333333333,0.9896
642,0.9920833333333333,0.9897
643,0.9922166666666666,0.9891
644,0.9920833333333333,0.9898
645,0.9920666666666667,0.989
646,0.99175,0.9895
647,0.9921666666666666,0.9897
648,0.9922333333333333,0.9897
649,0.9922,0.9893
650,0.9920666666666667,0.9893
651,0.9921333333333333,0.99
652,0.992,0.9897
653,0.9921833333333333,0.9894
654,0.9920833333333333,0.9898
655,0.9922,0.9893
656,0.9906166666666667,0.9875
657,0.9918333333333333,0.989
658,0.9913666666666666,0.9893
659,0.9917333333333334,0.9898
660,0.992,0.9893
661,0.9919833333333333,0.9891
662,0.9918333333333333,0.9888
663,0.992,0.9897
664,0.9919833333333333,0.9898
665,0.9921,0.9895
666,0.99205,0.9895
667,0.992,0.9897
668,0.9919166666666667,0.9893
669,0.9921166666666666,0.9901
670,0.9921,0.9897
671,0.9921333333333333,0.99
672,0.9921833333333333,0.9901
673,0.9922,0.9906
674,0.9920333333333333,0.9893
675,0.9920666666666667,0.9903
676,0.9921833333333333,0.9904
677,0.9922833333333333,0.9906
678,0.99205,0.9899
679,0.99205,0.9903
680,0.9921166666666666,0.9894
681,0.9921833333333333,0.9902
682,0.9922666666666666,0.9899
683,0.9922,0.9901
684,0.9896166666666667,0.9871
685,0.9919333333333333,0.9896
686,0.9914833333333334,0.9888
687,0.99185,0.9904
688,0.9919333333333333,0.99
689,0.9921166666666666,0.9901
690,0.9920833333333333,0.9901
691,0.9920666666666667,0.9886
692,0.9919833333333333,0.9891
693,0.9921333333333333,0.9886
694,0.99205,0.9884
695,0.9922833333333333,0.9892
696,0.9923666666666666,0.9896
697,0.9923166666666666,0.9901
698,0.9923666666666666,0.9903
699,0.9923833333333333,0.9905
700,0.9923333333333333,0.9901
701,0.99235,0.9904
702,0.9923666666666666,0.9903
703,0.9923666666666666,0.9902
704,0.9924166666666666,0.99
705,0.9924166666666666,0.9895
706,0.9922833333333333,0.9899
707,0.99205,0.9895
708,0.9911833333333333,0.9872
709,0.9921166666666666,0.9897
710,0.9923666666666666,0.9894
711,0.9924,0.9896
712,0.9921833333333333,0.9898
713,0.9922333333333333,0.9896
714,0.9922,0.9902
715,0.9922833333333333,0.9901
716,0.99255,0.99
717,0.9923666666666666,0.9907
718,0.9923,0.9897
719,0.9924,0.9904
720,0.9925,0.9903
721,0.9924333333333333,0.9903
722,0.9924333333333333,0.991
723,0.9893833333333333,0.9868
724,0.99245,0.9895
725,0.9910666666666667,0.9885
726,0.99085,0.9887
727,0.99195,0.9899
728,0.9923166666666666,0.9899
729,0.99235,0.9898
730,0.99195,0.9895
731,0.9924833333333334,0.9892
732,0.9924166666666666,0.9895
733,0.9924333333333333,0.9904
734,0.99225,0.9897
735,0.9925833333333334,0.9905
736,0.9921333333333333,0.9891
737,0.99235,0.9895
738,0.9924333333333333,0.9902
739,0.9924,0.9901
740,0.9922833333333333,0.9896
741,0.9924833333333334,0.9894
742,0.9922666666666666,0.9894
743,0.9923666666666666,0.9901
744,0.9924,0.9903
745,0.9923166666666666,0.99
746,0.99245,0.9903
747,0.9924666666666667,0.99
748,0.9924666666666667,0.9902
749,0.9925333333333334,0.9904
750,0.99245,0.9898
751,0.9923166666666666,0.99
752,0.9923333333333333,0.9895
753,0.9923,0.9898
754,0.9923333333333333,0.9902
755,0.9924,0.9899
756,0.9924,0.99
757,0.9923666666666666,0.9898
758,0.99245,0.9897
759,0.9924,0.9902
760,0.9923,0.9901
761,0.9922,0.9899
762,0.9921666666666666,0.9904
763,0.9921333333333333,0.9902
764,0.9922833333333333,0.9901
765,0.99225,0.9903
766,0.99235,0.9893
767,0.9923333333333333,0.99
768,0.99235,0.9895
769,0.99245,0.9899
770,0.9924833333333334,0.9903
771,0.99235,0.9901
772,0.99245,0.9901
773,0.9923666666666666,0.9891
774,0.9920333333333333,0.9891
775,0.9924333333333333,0.9896
776,0.9924166666666666,0.9902
777,0.9924,0.9902
778,0.9925,0.9904
779,0.9924666666666667,0.9901
780,0.9924166666666666,0.9899
781,0.9923666666666666,0.9903
782,0.9924166666666666,0.99
783,0.9924166666666666,0.9901
784,0.9924,0.99
785,0.9924666666666667,0.9895
786,0.9924166666666666,0.9899
787,0.9924,0.9905
788,0.9925333333333334,0.9899
789,0.9923833333333333,0.9894
790,0.9924,0.9898
791,0.9924333333333333,0.9899
792,0.99245,0.9899
793,0.9924666666666667,0.9893
794,0.9925166666666667,0.9895
795,0.9924333333333333,0.9898
796,0.9923333333333333,0.9895
797,0.9925833333333334,0.9897
798,0.9924833333333334,0.9899
799,0.9924166666666666,0.99
800,0.9923666666666666,0.9897
801,0.9924333333333333,0.9899
802,0.9924166666666666,0.9902
803,0.9925166666666667,0.9897
804,0.9924833333333334,0.9903
805,0.9924,0.989
806,0.9926666666666667,0.9902
807,0.9926,0.9902
808,0.9925333333333334,0.9905
809,0.9925,0.9895
810,0.9925,0.9897
811,0.99245,0.9897
812,0.9923166666666666,0.9894
813,0.9926,0.9897
814,0.9925333333333334,0.9894
815,0.9926,0.9896
816,0.9924666666666667,0.9896
817,0.9914833333333334,0.9876
818,0.9923333333333333,0.9889
819,0.9926166666666667,0.9886
820,0.99245,0.9894
821,0.99255,0.9892
822,0.9925666666666667,0.9896
823,0.9925333333333334,0.9896
824,0.9925166666666667,0.9896
825,0.9925166666666667,0.9897
826,0.9926,0.9898
827,0.9926333333333334,0.9898
828,0.9925166666666667,0.9902
829,0.9925666666666667,0.9898
830,0.99255,0.9899
831,0.99255,0.9899
832,0.9926333333333334,0.9887
833,0.9925833333333334,0.9895
834,0.9925833333333334,0.9898
835,0.9925166666666667,0.9901
836,0.9905,0.9875
837,0.9917333333333334,0.9879
838,0.9922666666666666,0.989
839,0.99215,0.9882
840,0.9921833333333333,0.9883
841,0.99225,0.9888
842,0.99205,0.9888
843,0.9922833333333333,0.9885
844,0.9922833333333333,0.9885
845,0.9924833333333334,0.9894
846,0.9924166666666666,0.9897
847,0.9926166666666667,0.9888
848,0.9926,0.9899
849,0.9925666666666667,0.9894
850,0.9927333333333334,0.9893
851,0.9924,0.9883
852,0.9925333333333334,0.9885
853,0.9924833333333334,0.9886
854,0.9925333333333334,0.989
855,0.9923833333333333,0.9888
856,0.9925666666666667,0.9893
857,0.9924833333333334,0.9894
858,0.9926166666666667,0.9894
859,0.9925833333333334,0.9891
860,0.9925166666666667,0.9893
861,0.9926666666666667,0.9901
862,0.99255,0.9898
863,0.9926333333333334,0.9897
864,0.9927666666666667,0.9894
865,0.9925333333333334,0.9898
866,0.9927166666666667,0.9897
867,0.9927,0.9895
868,0.99265,0.9891
869,0.9926833333333334,0.9897
870,0.99265,0.9891
871,0.9927,0.9893
872,0.9925666666666667,0.9897
873,0.9927333333333334,0.9894
874,0.9924,0.9887
875,0.9925166666666667,0.9889
876,0.9925166666666667,0.9888
877,0.9918333333333333,0.9875
878,0.9925,0.9893
879,0.9926166666666667,0.9894
880,0.9926333333333334,0.9887
881,0.9926,0.9893
882,0.9925666666666667,0.9891
883,0.99255,0.9891
884,0.99255,0.989
885,0.9925666666666667,0.9893
886,0.9927333333333334,0.9888
887,0.98775,0.9833
888,0.9922833333333333,0.9887
889,0.9867666666666667,0.9835
890,0.9924666666666667,0.9894
891,0.9925666666666667,0.9898
892,0.99255,0.9899
893,0.9926,0.9903
894,0.9925666666666667,0.9897
895,0.9927,0.9904
896,0.9925666666666667,0.9898
897,0.9927,0.9902
898,0.9924333333333333,0.9893
899,0.9925166666666667,0.9898
900,0.9926333333333334,0.9895
901,0.9922,0.9892
902,0.9923166666666666,0.9896
903,0.9923833333333333,0.9901
904,0.9918666666666667,0.9893
905,0.9915666666666667,0.9886
906,0.9924166666666666,0.9896
907,0.9923166666666666,0.9893
908,0.9926166666666667,0.99
909,0.99245,0.9901
910,0.9926,0.9889
911,0.9926666666666667,0.9896
912,0.99255,0.9889
913,0.9927166666666667,0.9896
914,0.9927,0.9898
915,0.9927666666666667,0.9894
916,0.9925333333333334,0.9894
917,0.9926666666666667,0.9896
918,0.9926833333333334,0.9899
919,0.9928333333333333,0.9898
920,0.9928666666666667,0.9902
921,0.9928,0.9898
922,0.9927666666666667,0.9898
923,0.9927166666666667,0.9895
924,0.9926166666666667,0.9893
925,0.9927,0.9892
926,0.9928166666666667,0.9894
927,0.9927666666666667,0.9894
928,0.9928166666666667,0.9894
929,0.99285,0.9899
930,0.9927833333333334,0.9901
931,0.9927166666666667,0.9897
932,0.9927666666666667,0.99
933,0.9928166666666667,0.9901
934,0.9927833333333334,0.9896
935,0.9927833333333334,0.9897
936,0.9925166666666667,0.9896
937,0.9926,0.9901
938,0.9927333333333334,0.9898
939,0.99265,0.9903
940,0.9927833333333334,0.9891
941,0.99275,0.9894
942,0.9926666666666667,0.9899
943,0.9926833333333334,0.99
944,0.9928,0.9888
945,0.9927333333333334,0.9894
946,0.9928166666666667,0.9893
947,0.9927166666666667,0.9899
948,0.99275,0.9896
949,0.9927166666666667,0.9891
950,0.9927333333333334,0.9898
951,0.9927333333333334,0.99
952,0.9926666666666667,0.9901
953,0.99285,0.9894
954,0.9913,0.9887
955,0.9924666666666667,0.9891
956,0.99265,0.9898
957,0.9923333333333333,0.9892
958,0.99245,0.9897
