epoch,train,test
964,0.9931333333333333,0.9899
965,0.99315,0.9898
966,0.99315,0.9897
967,0.99315,0.9897
968,0.9931166666666666,0.9899
969,0.9932666666666666,0.989
970,0.9931333333333333,0.9897
971,0.9931333333333333,0.9898
972,0.9931333333333333,0.9899
973,0.9931166666666666,0.9899
974,0.9931166666666666,0.9898
975,0.9931333333333333,0.9897
976,0.99315,0.9898
977,0.9931333333333333,0.9899
978,0.9931333333333333,0.9897
979,0.9931333333333333,0.9897
980,0.9931333333333333,0.9897
981,0.9931333333333333,0.9896
982,0.9931666666666666,0.9894
983,0.9931666666666666,0.99
984,0.9932,0.9896
985,0.9931833333333333,0.9896
986,0.9931666666666666,0.9885
987,0.9932166666666666,0.9889
988,0.9932166666666666,0.9893
989,0.9931666666666666,0.9893
990,0.9933,0.9897
991,0.9932,0.9893
992,0.9932,0.9892
993,0.9932,0.9894
994,0.9931666666666666,0.9895
995,0.9931833333333333,0.9893
996,0.9931833333333333,0.9891
997,0.9932,0.9895
998,0.9931833333333333,0.9896
999,0.99155,0.9871
1000,0.9932166666666666,0.9891
1001,0.9931333333333333,0.9883
1002,0.9932166666666666,0.9891
1003,0.99325,0.9887
1004,0.9933166666666666,0.9892
1005,0.9932166666666666,0.9894
1006,0.9932,0.9891
1007,0.9931833333333333,0.9892
1008,0.99325,0.989
1009,0.99325,0.9895
1010,0.9931666666666666,0.9897
1011,0.9931666666666666,0.9894
1012,0.9931833333333333,0.9892
1013,0.9931666666666666,0.9895
1014,0.9932333333333333,0.9896
1015,0.9932666666666666,0.9892
1016,0.9925833333333334,0.9878
1017,0.9931166666666666,0.9881
1018,0.9932666666666666,0.9889
1019,0.9933,0.9883
1020,0.9933166666666666,0.9888
1021,0.9933666666666666,0.9889
1022,0.99325,0.9887
1023,0.9932166666666666,0.9894
1024,0.9932333333333333,0.9894
1025,0.9932,0.9897
1026,0.99325,0.9895
1027,0.9932833333333333,0.9893
1028,0.9932166666666666,0.9894
1029,0.99315,0.9895
1030,0.9931833333333333,0.9896
1031,0.9931833333333333,0.9896
1032,0.9931833333333333,0.9896
1033,0.9932,0.9895
1034,0.9931833333333333,0.9893
1035,0.9932333333333333,0.9893
1036,0.9932333333333333,0.9892
1037,0.9932,0.9893
1038,0.9932166666666666,0.9894
1039,0.9932666666666666,0.9897
1040,0.9933666666666666,0.989
1041,0.9933166666666666,0.9891
1042,0.9933,0.9896
1043,0.9933833333333333,0.9899
1044,0.99335,0.9895
1045,0.9933166666666666,0.9898
1046,0.9932666666666666,0.9897
1047,0.9932833333333333,0.9897
1048,0.9932666666666666,0.9894
1049,0.9932166666666666,0.9896
1050,0.9932333333333333,0.9896
1051,0.99345,0.9886
1052,0.9933166666666666,0.9893
1053,0.99325,0.9895
1054,0.9933,0.9894
1055,0.9933,0.9894
1056,0.9933166666666666,0.9893
1057,0.9932833333333333,0.9896
1058,0.9932666666666666,0.9895
1059,0.9932333333333333,0.9893
1060,0.9933333333333333,0.9894
1061,0.9932666666666666,0.9896
1062,0.9933333333333333,0.9895
1063,0.9933166666666666,0.9897
1064,0.99335,0.9894
1065,0.9933,0.9899
1066,0.9933,0.9896
1067,0.9933,0.9898
1068,0.9933,0.9896
1069,0.9932833333333333,0.9896
1070,0.9933,0.9897
1071,0.9932833333333333,0.9897
1072,0.9932666666666666,0.9895
1073,0.9932666666666666,0.9896
1074,0.9932666666666666,0.9895
1075,0.9932666666666666,0.9894
1076,0.99325,0.9895
1077,0.9932833333333333,0.9898
1078,0.99325,0.9898
1079,0.9933166666666666,0.9897
1080,0.9933166666666666,0.9897
1081,0.9932666666666666,0.9899
1082,0.9932666666666666,0.9897
1083,0.99325,0.9896
1084,0.99325,0.9897
1085,0.9933,0.9898
1086,0.99325,0.9899
1087,0.9932833333333333,0.9896
1088,0.9932666666666666,0.9898
1089,0.9933666666666666,0.9898
1090,0.9933333333333333,0.9891
1091,0.9933,0.9889
1092,0.9933333333333333,0.9892
1093,0.9934,0.9889
1094,0.9933666666666666,0.9892
1095,0.9934166666666666,0.9893
1096,0.9933166666666666,0.9893
1097,0.9933666666666666,0.9893
1098,0.9933666666666666,0.9895
1099,0.99335,0.9895
1100,0.99335,0.9894
1101,0.9933833333333333,0.9896
1102,0.9933166666666666,0.9898
1103,0.9926166666666667,0.9898
1104,0.9934,0.9897
1105,0.9915166666666667,0.9873
1106,0.9934333333333333,0.9893
1107,0.9934666666666667,0.9888
1108,0.9934,0.9887
1109,0.9934,0.9894
1110,0.9934333333333333,0.9891
1111,0.99335,0.9895
1112,0.9933666666666666,0.9895
1113,0.9933666666666666,0.9894
1114,0.9933833333333333,0.9892
1115,0.9933666666666666,0.9895
1116,0.9933833333333333,0.989
1117,0.9934166666666666,0.9891
1118,0.9933666666666666,0.9895
1119,0.9934,0.9896
1120,0.9933833333333333,0.9896
1121,0.9933833333333333,0.9896
1122,0.9933833333333333,0.9895
1123,0.993,0.9886
1124,0.9934,0.9896
1125,0.9933666666666666,0.9894
1126,0.9934,0.9894
1127,0.9934166666666666,0.9896
1128,0.9934,0.9893
1129,0.9934,0.9895
1130,0.9934,0.9896
1131,0.9933833333333333,0.9898
1132,0.9934,0.9897
1133,0.9934,0.9895
1134,0.9934166666666666,0.9895
1135,0.9934,0.9897
1136,0.9933833333333333,0.9897
1137,0.99335,0.9897
1138,0.99335,0.9896
1139,0.9934166666666666,0.9898
1140,0.9934333333333333,0.9896
1141,0.9934,0.9898
1142,0.9933666666666666,0.9897
1143,0.9934,0.9897
1144,0.9933833333333333,0.9895
1145,0.9933666666666666,0.9898
1146,0.9935333333333334,0.9895
1147,0.9932666666666666,0.9889
1148,0.9934833333333334,0.9893
1149,0.99345,0.9888
1150,0.9934166666666666,0.989
1151,0.9934166666666666,0.9892
1152,0.9934,0.9894
1153,0.9933833333333333,0.9893
1154,0.9934333333333333,0.9894
1155,0.9933833333333333,0.9893
1156,0.9933833333333333,0.9892
1157,0.9934,0.9891
1158,0.9934,0.9896
1159,0.9934333333333333,0.9895
1160,0.9934333333333333,0.9894
1161,0.9934333333333333,0.9895
1162,0.9934166666666666,0.9895
1163,0.9934333333333333,0.9895
1164,0.9934166666666666,0.9897
1165,0.9934,0.9893
1166,0.9935,0.9892
1167,0.99345,0.9893
1168,0.9933833333333333,0.9894
1169,0.9934333333333333,0.9896
1170,0.9934166666666666,0.9893
1171,0.9934166666666666,0.9894
1172,0.99345,0.9897
1173,0.9934333333333333,0.9893
1174,0.9934166666666666,0.9891
1175,0.9934333333333333,0.9895
1176,0.99325,0.9888
1177,0.9933833333333333,0.9898
1178,0.9934833333333334,0.9897
1179,0.9934666666666667,0.9895
1180,0.9934,0.9896
1181,0.9934,0.9894
1182,0.9934,0.9897
1183,0.9934333333333333,0.9897
1184,0.9935333333333334,0.99
1185,0.9934166666666666,0.9899
1186,0.99345,0.99
1187,0.9934333333333333,0.9899
1188,0.99345,0.99
1189,0.9934666666666667,0.9902
1190,0.9934333333333333,0.99
1191,0.9934333333333333,0.9901
1192,0.99345,0.9903
1193,0.9934,0.9901
1194,0.9933333333333333,0.989
1195,0.9933166666666666,0.9893
1196,0.9934666666666667,0.989
1197,0.99345,0.9896
1198,0.9933833333333333,0.9899
1199,0.99345,0.9891
1200,0.99345,0.99
1201,0.9934333333333333,0.9897
1202,0.9934333333333333,0.9899
1203,0.9934833333333334,0.9895
1204,0.9934833333333334,0.9896
1205,0.9934833333333334,0.9896
1206,0.9934666666666667,0.9896
1207,0.99345,0.9896
1208,0.9934666666666667,0.9897
1209,0.99345,0.9895
1210,0.99345,0.9898
1211,0.9934333333333333,0.9899
1212,0.9934333333333333,0.99
1213,0.9935,0.9896
1214,0.9935,0.9897
1215,0.9934333333333333,0.9895
1216,0.9934666666666667,0.9899
1217,0.9934666666666667,0.99
1218,0.9934666666666667,0.9898
1219,0.9935166666666667,0.9894
1220,0.9935,0.9898
1221,0.9934666666666667,0.9895
1222,0.99345,0.9895
1223,0.9934333333333333,0.9896
1224,0.9934333333333333,0.9896
1225,0.9934666666666667,0.9899
1226,0.99345,0.9901
1227,0.99345,0.9901
1228,0.9934666666666667,0.9901
1229,0.9935166666666667,0.9901
1230,0.9934833333333334,0.9897
1231,0.99345,0.9899
1232,0.99345,0.9896
1233,0.99345,0.9898
1234,0.99345,0.9901
1235,0.9934666666666667,0.9897
1236,0.9934666666666667,0.99
1237,0.9934666666666667,0.9899
1238,0.9935,0.9902
1239,0.9934833333333334,0.9903
1240,0.9934833333333334,0.9903
1241,0.99345,0.9897
1242,0.9934666666666667,0.9902
1243,0.99345,0.9902
1244,0.99345,0.9901
1245,0.99345,0.9901
1246,0.99345,0.9901
1247,0.9935,0.9895
1248,0.99335,0.9895
1249,0.9935,0.9896
1250,0.9934666666666667,0.9897
1251,0.9934833333333334,0.9896
1252,0.9935333333333334,0.9897
1253,0.9934833333333334,0.9896
1254,0.9935,0.9898
1255,0.9935,0.9902
1256,0.9935,0.9898
1257,0.9934666666666667,0.9899
1258,0.9934833333333334,0.9895
1259,0.9935333333333334,0.99
1260,0.9935,0.99
1261,0.9934666666666667,0.9899
1262,0.99345,0.9899
1263,0.9934833333333334,0.9897
1264,0.9935166666666667,0.9898
1265,0.9934833333333334,0.9897
1266,0.9935333333333334,0.9903
1267,0.9934666666666667,0.9899
1268,0.9934833333333334,0.9901
1269,0.99345,0.9899
1270,0.99345,0.9897
1271,0.9934666666666667,0.9898
1272,0.9934833333333334,0.9897
1273,0.9934833333333334,0.99
1274,0.9934833333333334,0.9899
1275,0.9935,0.9898
1276,0.9934833333333334,0.9901
1277,0.9934666666666667,0.9898
1278,0.9934833333333334,0.9895
1279,0.99345,0.9899
1280,0.99345,0.9897
1281,0.9934333333333333,0.9898
1282,0.99345,0.9899
1283,0.99345,0.9899
1284,0.9934833333333334,0.9899
1285,0.99345,0.9899
1286,0.9934666666666667,0.9901
1287,0.9934666666666667,0.9899
1288,0.9934666666666667,0.9898
1289,0.9934666666666667,0.9899
1290,0.9934666666666667,0.99
1291,0.9934666666666667,0.9899
1292,0.9935,0.9899
1293,0.9934833333333334,0.9899
1294,0.99345,0.99
1295,0.9934666666666667,0.99
1296,0.99345,0.99
1297,0.9934666666666667,0.9899
1298,0.9934666666666667,0.9899
1299,0.9934666666666667,0.9899
1300,0.99345,0.99
1301,0.9934666666666667,0.9898
1302,0.9934833333333334,0.99
1303,0.9934833333333334,0.99
1304,0.9934833333333334,0.9898
1305,0.99345,0.9899
1306,0.9934833333333334,0.9898
1307,0.9934666666666667,0.9899
1308,0.9934666666666667,0.9901
1309,0.9934833333333334,0.9901
1310,0.9934833333333334,0.99
1311,0.9934666666666667,0.9898
1312,0.9934833333333334,0.9899
1313,0.99345,0.9898
1314,0.9934666666666667,0.9899
1315,0.9934666666666667,0.9898
1316,0.99345,0.99
1317,0.9934666666666667,0.9899
1318,0.99345,0.9899
1319,0.9934666666666667,0.9899
1320,0.99345,0.9898
1321,0.99345,0.99
1322,0.9934666666666667,0.9899
1323,0.99345,0.99
1324,0.99345,0.9898
1325,0.99345,0.9898
1326,0.99345,0.99
1327,0.9935,0.99
1328,0.99345,0.99
1329,0.9934666666666667,0.99
1330,0.9934666666666667,0.9899
1331,0.9934666666666667,0.9898
1332,0.99345,0.9898
1333,0.9934666666666667,0.9899
1334,0.9934666666666667,0.99
1335,0.9934666666666667,0.99
1336,0.99345,0.99
1337,0.9934666666666667,0.99
1338,0.9934666666666667,0.9898
1339,0.9934666666666667,0.9897
1340,0.99345,0.99
1341,0.99345,0.9899
1342,0.9934833333333334,0.9899
1343,0.9934666666666667,0.9899
1344,0.9934666666666667,0.9899
1345,0.99345,0.9898
1346,0.99345,0.9898
1347,0.9934666666666667,0.9898
1348,0.99345,0.99
1349,0.9934666666666667,0.9901
1350,0.9934666666666667,0.9899
1351,0.9934333333333333,0.99
1352,0.9934666666666667,0.9899
1353,0.9934833333333334,0.9899
1354,0.99345,0.9898
1355,0.99345,0.9899
1356,0.99345,0.99
1357,0.99345,0.99
1358,0.99345,0.99
1359,0.99345,0.99
1360,0.9934,0.9885
1361,0.9933166666666666,0.9894
1362,0.9933833333333333,0.9898
1363,0.9933666666666666,0.9891
1364,0.99345,0.9893
1365,0.9935166666666667,0.9897
1366,0.9929833333333333,0.9892
1367,0.9935666666666667,0.9894
1368,0.9935333333333334,0.9897
1369,0.99355,0.9899
1370,0.9935166666666667,0.9896
1371,0.9935166666666667,0.9896
1372,0.9936,0.9901
1373,0.9935666666666667,0.9899
1374,0.9937,0.9893
1375,0.9935666666666667,0.9898
1376,0.99355,0.9893
1377,0.9935666666666667,0.9893
1378,0.99325,0.989
1379,0.9936,0.9893
1380,0.9935333333333334,0.9894
1381,0.9935333333333334,0.9896
1382,0.9935166666666667,0.99
1383,0.9935166666666667,0.9899
1384,0.9935166666666667,0.9901
1385,0.9935,0.9897
1386,0.9935333333333334,0.9899
1387,0.9935333333333334,0.9897
1388,0.9935333333333334,0.9896
1389,0.9935166666666667,0.9897
1390,0.9935166666666667,0.9898
1391,0.9935166666666667,0.9897
1392,0.9935333333333334,0.9896
1393,0.9935,0.9898
1394,0.9935166666666667,0.9895
1395,0.9935166666666667,0.9898
1396,0.9935333333333334,0.9901
1397,0.9935166666666667,0.9899
1398,0.9935166666666667,0.9899
1399,0.9935166666666667,0.9898
1400,0.9935,0.9898
1401,0.9935166666666667,0.9898
1402,0.9935333333333334,0.9897
1403,0.9936666666666667,0.99
1404,0.9935333333333334,0.9898
1405,0.9935333333333334,0.9896
1406,0.99355,0.99
1407,0.9935333333333334,0.99
1408,0.9935333333333334,0.9899
1409,0.99355,0.99
1410,0.9935333333333334,0.99
1411,0.9935333333333334,0.9898
1412,0.9935333333333334,0.9902
1413,0.99355,0.99
1414,0.9935166666666667,0.9899
1415,0.99355,0.99
1416,0.9935333333333334,0.99
1417,0.9935333333333334,0.99
1418,0.9935333333333334,0.9897
1419,0.9935666666666667,0.99
1420,0.9935333333333334,0.9899
1421,0.9935833333333334,0.9899
1422,0.9935166666666667,0.99
1423,0.9935333333333334,0.9901
1424,0.9935333333333334,0.9897
1425,0.9935333333333334,0.9897
1426,0.99355,0.99
1427,0.9935333333333334,0.99
1428,0.9935333333333334,0.9902
1429,0.9935166666666667,0.9902
1430,0.9935,0.9902
1431,0.9935166666666667,0.9902
1432,0.9935333333333334,0.99
1433,0.9935,0.9901
1434,0.9935333333333334,0.9899
1435,0.9935333333333334,0.9899
1436,0.9935333333333334,0.9899
1437,0.9935333333333334,0.99
1438,0.99355,0.99
1439,0.9935333333333334,0.9901
1440,0.9935333333333334,0.9901
1441,0.9935333333333334,0.99
1442,0.9935333333333334,0.99
1443,0.9935166666666667,0.99
1444,0.99355,0.9898
1445,0.99355,0.99
1446,0.99355,0.99
1447,0.99355,0.9899
1448,0.99355,0.99
1449,0.99355,0.99
1450,0.9935166666666667,0.99
1451,0.9935333333333334,0.9901
1452,0.9935,0.99
1453,0.9935,0.99
1454,0.9935166666666667,0.9901
1455,0.9935,0.99
1456,0.9935666666666667,0.99
1457,0.9935333333333334,0.9903
1458,0.9935166666666667,0.9903
1459,0.9935333333333334,0.99
1460,0.9935166666666667,0.9901
1461,0.99355,0.9899
1462,0.99355,0.9899
1463,0.99355,0.9899
1464,0.99355,0.9899
1465,0.9935333333333334,0.9899
1466,0.9935166666666667,0.9901
1467,0.9935,0.9902
1468,0.99355,0.9903
1469,0.99355,0.99
1470,0.99355,0.99
1471,0.9935166666666667,0.9899
1472,0.99355,0.9904
1473,0.9935166666666667,0.9901
1474,0.9935333333333334,0.9901
1475,0.99355,0.99
1476,0.99355,0.9901
1477,0.9935166666666667,0.9901
1478,0.99355,0.99
1479,0.9935333333333334,0.99
1480,0.99355,0.9899
1481,0.99355,0.99
1482,0.99355,0.99
1483,0.9935333333333334,0.9899
1484,0.99355,0.9899
1485,0.9935333333333334,0.9901
1486,0.99355,0.99
1487,0.99355,0.9899
1488,0.9935333333333334,0.9899
1489,0.9935,0.99
1490,0.9935166666666667,0.9901
1491,0.9935333333333334,0.9901
1492,0.9935333333333334,0.99
1493,0.9935333333333334,0.99
1494,0.99355,0.99
1495,0.99355,0.99
1496,0.9935166666666667,0.9901
1497,0.9935166666666667,0.9901
1498,0.9935333333333334,0.9902
1499,0.9935333333333334,0.9899
1500,0.99355,0.9901
