epoch,train,test
73,0.9817666666666667,0.9808
74,0.9845166666666667,0.9833
75,0.9831666666666666,0.9823
76,0.9844666666666667,0.9828
77,0.9850666666666666,0.9832
78,0.9851166666666666,0.9833
79,0.9848666666666667,0.984
80,0.9845833333333334,0.9826
81,0.9849833333333333,0.9828
82,0.9858,0.9839
83,0.98405,0.983
84,0.9839,0.9824
85,0.9828666666666667,0.982
86,0.9833166666666666,0.9825
87,0.9831166666666666,0.982
88,0.98515,0.9835
89,0.9860166666666667,0.9847
90,0.98175,0.9818
91,0.9831833333333333,0.982
92,0.98545,0.9848
93,0.9843833333333334,0.9847
94,0.9838,0.9829
95,0.98535,0.9856
96,0.9838833333333333,0.982
97,0.9859333333333333,0.9855
98,0.9846333333333334,0.9846
99,0.9853333333333333,0.9837
100,0.9849,0.984
101,0.9858166666666667,0.9847
102,0.9854166666666667,0.9844
103,0.98585,0.9841
104,0.9858166666666667,0.9856
105,0.9842166666666666,0.9835
106,0.9855666666666667,0.9827
107,0.98505,0.9836
108,0.9863,0.9847
109,0.98535,0.9834
110,0.9855666666666667,0.9833
111,0.98615,0.9828
112,0.9864,0.9848
113,0.98525,0.9852
114,0.98645,0.9849
115,0.98545,0.985
116,0.9864833333333334,0.9844
117,0.9866166666666667,0.9853
118,0.9865166666666667,0.9844
119,0.9851166666666666,0.9828
120,0.9861833333333333,0.985
121,0.9820166666666666,0.9801
122,0.9865166666666667,0.9848
123,0.9868666666666667,0.9855
124,0.98675,0.9847
125,0.9866833333333334,0.9849
126,0.9866833333333334,0.9844
127,0.9863833333333333,0.9839
128,0.98515,0.9842
129,0.98725,0.9845
130,0.9863666666666666,0.9852
131,0.9872166666666666,0.9841
132,0.98445,0.9827
133,0.9861,0.9836
134,0.9867333333333334,0.986
135,0.9876,0.986
136,0.9868166666666667,0.9859
137,0.9872333333333333,0.9869
138,0.9870666666666666,0.9858
139,0.98785,0.9857
140,0.9858666666666667,0.9845
141,0.98695,0.9836
142,0.9862,0.9841
143,0.9869666666666667,0.9862
144,0.9877333333333334,0.9852
145,0.9873166666666666,0.9849
146,0.9864,0.9849
147,0.98595,0.9838
148,0.9835666666666667,0.9828
149,0.98725,0.9849
150,0.9862,0.9847
151,0.9878333333333333,0.9861
152,0.9879666666666667,0.9854
153,0.9863833333333333,0.983
154,0.9870666666666666,0.9838
155,0.9874833333333334,0.9864
156,0.98715,0.9854
157,0.9874666666666667,0.986
158,0.9874666666666667,0.985
159,0.9880333333333333,0.9858
160,0.9870333333333333,0.9837
161,0.9870666666666666,0.9856
162,0.9877,0.9862
163,0.9859166666666667,0.9825
164,0.9876833333333334,0.9863
165,0.9871333333333333,0.9847
166,0.9859833333333333,0.9853
167,0.98755,0.9855
168,0.98725,0.9853
169,0.9874,0.9861
170,0.9881,0.9866
171,0.9879166666666667,0.987
172,0.98835,0.9859
173,0.98775,0.9869
174,0.9878,0.9853
175,0.9882666666666666,0.9865
176,0.9876333333333334,0.9848
177,0.98865,0.9867
178,0.98805,0.9857
179,0.9886666666666667,0.9864
180,0.9888333333333333,0.9874
181,0.9876,0.9845
182,0.9869833333333333,0.9859
183,0.9879333333333333,0.9858
184,0.9889,0.988
185,0.98865,0.9859
186,0.9871333333333333,0.9828
187,0.9886666666666667,0.9863
188,0.9881333333333333,0.9856
189,0.9887666666666667,0.9871
190,0.9887166666666667,0.9881
191,0.98885,0.987
192,0.9884833333333334,0.9868
193,0.9888666666666667,0.9876
194,0.98785,0.9858
195,0.9880333333333333,0.9852
196,0.98855,0.9863
197,0.9890666666666666,0.9864
198,0.9860666666666666,0.9825
199,0.9888666666666667,0.9868
200,0.9888333333333333,0.9857
201,0.98885,0.9869
202,0.9888,0.9869
203,0.98865,0.9872
204,0.9888333333333333,0.9863
205,0.9886833333333334,0.9879
206,0.9877833333333333,0.9865
207,0.9883,0.9864
208,0.9877333333333334,0.986
209,0.9889,0.9872
210,0.9885333333333334,0.9864
211,0.9889833333333333,0.9867
212,0.98945,0.9868
213,0.9893333333333333,0.9875
214,0.9893833333333333,0.9887
215,0.9890166666666667,0.9861
216,0.9889666666666667,0.9875
217,0.9885666666666667,0.986
218,0.9896833333333334,0.9861
219,0.98875,0.9869
220,0.9896166666666667,0.9876
221,0.9896166666666667,0.9884
222,0.99,0.9877
223,0.9898833333333333,0.9879
224,0.9897166666666667,0.9865
225,0.9898166666666667,0.9877
226,0.9889333333333333,0.9862
227,0.9894,0.9851
228,0.9895,0.987
229,0.9897666666666667,0.9878
230,0.9895,0.987
231,0.9897833333333333,0.9878
232,0.9895,0.9876
233,0.9898666666666667,0.9887
234,0.9897333333333334,0.9882
235,0.9898166666666667,0.9884
236,0.9898,0.9881
237,0.98975,0.9873
238,0.9898333333333333,0.9876
239,0.9872333333333333,0.9846
240,0.98935,0.9877
241,0.988,0.9868
242,0.9891166666666666,0.9861
243,0.9895,0.9881
244,0.9897333333333334,0.9873
245,0.9898166666666667,0.9884
246,0.9896666666666667,0.9879
247,0.9900666666666667,0.9879
248,0.9898333333333333,0.9874
249,0.9897166666666667,0.9881
250,0.9891666666666666,0.9854
251,0.9897166666666667,0.9882
252,0.9901333333333333,0.9878
253,0.9896666666666667,0.9883
254,0.9901166666666666,0.9878
255,0.9896666666666667,0.9873
256,0.9898833333333333,0.9875
257,0.9898666666666667,0.9871
258,0.9901333333333333,0.9871
259,0.9901666666666666,0.988
260,0.98895,0.9858
261,0.9890833333333333,0.9866
262,0.9896666666666667,0.9872
263,0.9897333333333334,0.9882
264,0.9894166666666667,0.9881
265,0.9898,0.9871
266,0.98985,0.9867
267,0.9899166666666667,0.9872
268,0.9897166666666667,0.9879
269,0.9901333333333333,0.9879
270,0.9902166666666666,0.9883
271,0.9878666666666667,0.9839
272,0.99,0.9874
273,0.99035,0.9876
274,0.9904833333333334,0.9882
275,0.9901333333333333,0.987
276,0.99045,0.9884
277,0.9895,0.9865
278,0.9890833333333333,0.9885
279,0.9892833333333333,0.9872
280,0.9898666666666667,0.9878
281,0.9900833333333333,0.9874
282,0.9892333333333333,0.9862
283,0.99035,0.9872
284,0.9899166666666667,0.9882
285,0.9906,0.9884
286,0.9904833333333334,0.9885
287,0.9903166666666666,0.9879
288,0.9904666666666667,0.9881
289,0.9896333333333334,0.9857
290,0.9900333333333333,0.9858
291,0.9900166666666667,0.9879
292,0.9904166666666666,0.9878
293,0.9906833333333334,0.9875
294,0.98915,0.9854
295,0.9901833333333333,0.9875
296,0.9876666666666667,0.9834
297,0.98865,0.985
298,0.9897,0.9863
299,0.9901,0.9874
300,0.9902333333333333,0.9876
301,0.99045,0.9872
302,0.9897833333333333,0.9867
303,0.9901,0.9868
304,0.9897333333333334,0.9889
305,0.99,0.9883
306,0.99005,0.987
307,0.99035,0.9888
308,0.9903666666666666,0.9886
309,0.9905833333333334,0.9892
310,0.9904,0.9877
311,0.9903666666666666,0.9884
312,0.9903,0.9884
313,0.9900166666666667,0.9858
314,0.9903833333333333,0.987
315,0.9904666666666667,0.9873
316,0.9900833333333333,0.9877
317,0.9891333333333333,0.9864
318,0.99035,0.9871
319,0.9906,0.9888
320,0.9898,0.9881
321,0.9895833333333334,0.9877
322,0.9895,0.9874
323,0.9906166666666667,0.9886
324,0.99025,0.9887
325,0.9903166666666666,0.9883
326,0.9907166666666667,0.9886
327,0.9903666666666666,0.9875
328,0.9890166666666667,0.9852
329,0.9903833333333333,0.9879
330,0.9907333333333334,0.9874
331,0.99075,0.9879
332,0.9901333333333333,0.9879
333,0.9904666666666667,0.988
334,0.9906833333333334,0.9888
335,0.9908166666666667,0.9884
336,0.99095,0.9889
337,0.9903166666666666,0.9879
338,0.9896333333333334,0.9863
339,0.9901166666666666,0.9889
340,0.9907,0.9884
341,0.9907666666666667,0.9888
342,0.9907,0.9886
343,0.9907,0.9878
344,0.9908833333333333,0.9881
345,0.99095,0.9883
346,0.9904333333333334,0.9882
347,0.99065,0.9889
348,0.9907166666666667,0.9885
349,0.9909166666666667,0.9887
350,0.9907166666666667,0.9884
351,0.9868833333333333,0.9831
352,0.9905333333333334,0.9883
353,0.9906,0.9879
354,0.9899,0.987
355,0.9899166666666667,0.9873
356,0.9902666666666666,0.9883
357,0.9899833333333333,0.988
358,0.9879666666666667,0.9847
359,0.9906333333333334,0.9888
360,0.9906333333333334,0.9876
361,0.98945,0.987
362,0.99055,0.9879
363,0.9908833333333333,0.9892
364,0.99085,0.9875
365,0.9909,0.989
366,0.99085,0.9887
367,0.9907166666666667,0.9877
368,0.9902166666666666,0.9874
369,0.9906666666666667,0.9875
370,0.98995,0.9877
371,0.9906666666666667,0.9881
372,0.9881333333333333,0.9857
373,0.9904833333333334,0.9875
374,0.9909666666666667,0.989
375,0.9903833333333333,0.9878
376,0.9909333333333333,0.9884
377,0.991,0.9887
378,0.9910833333333333,0.989
379,0.9899333333333333,0.9867
380,0.9909166666666667,0.988
381,0.9910166666666667,0.9888
382,0.9910166666666667,0.9894
383,0.9908833333333333,0.9885
384,0.9909166666666667,0.9888
385,0.9900833333333333,0.9871
386,0.9899166666666667,0.9873
387,0.9908,0.988
388,0.9907333333333334,0.9884
389,0.9902166666666666,0.9882
390,0.9899833333333333,0.9872
391,0.9907833333333333,0.9891
392,0.9909666666666667,0.9893
393,0.9906166666666667,0.9892
394,0.9908666666666667,0.989
395,0.9909166666666667,0.9894
396,0.9907833333333333,0.989
397,0.9902833333333333,0.989
398,0.9908666666666667,0.9894
399,0.9910333333333333,0.9898
400,0.9910666666666667,0.9892
401,0.9904166666666666,0.9885
402,0.9910666666666667,0.9895
403,0.9909833333333333,0.989
404,0.9913166666666666,0.9888
405,0.9911333333333333,0.9888
406,0.9912333333333333,0.9894
407,0.9912833333333333,0.9895
408,0.9911333333333333,0.9885
409,0.9908166666666667,0.9878
410,0.9909166666666667,0.9881
411,0.9911,0.9885
412,0.99125,0.9889
413,0.9910166666666667,0.9878
414,0.9911333333333333,0.989
415,0.9913333333333333,0.9889
416,0.9911166666666666,0.9889
417,0.9905166666666667,0.9874
418,0.9910333333333333,0.989
419,0.9912166666666666,0.9891
420,0.9910833333333333,0.9891
421,0.9911333333333333,0.9894
422,0.9911666666666666,0.9887
423,0.9911666666666666,0.9898
424,0.99125,0.9895
425,0.9911333333333333,0.99
426,0.9909833333333333,0.9895
427,0.9911,0.9898
428,0.9913,0.9898
429,0.99125,0.9895
430,0.9913333333333333,0.9897
431,0.9909666666666667,0.9888
432,0.9910166666666667,0.9884
433,0.99105,0.9886
434,0.9913,0.9885
435,0.9911833333333333,0.9892
436,0.9912833333333333,0.9899
437,0.9911333333333333,0.9887
438,0.9911333333333333,0.9895
439,0.9893,0.9863
440,0.9912833333333333,0.9891
441,0.9912666666666666,0.9888
442,0.9911666666666666,0.9889
443,0.9906166666666667,0.9882
444,0.9911833333333333,0.9891
445,0.9911166666666666,0.989
446,0.9911666666666666,0.9886
447,0.9910333333333333,0.9884
448,0.99135,0.989
449,0.9914166666666666,0.9886
450,0.9911833333333333,0.9885
451,0.99125,0.9889
452,0.9911833333333333,0.989
453,0.9910333333333333,0.9893
454,0.9913166666666666,0.9895
455,0.99125,0.9885
456,0.9913,0.9889
457,0.9910833333333333,0.9884
458,0.9912666666666666,0.9887
459,0.9912833333333333,0.99
460,0.9912666666666666,0.9889
461,0.99115,0.9893
462,0.9912,0.9891
463,0.99125,0.9884
464,0.9912,0.9888
465,0.9913166666666666,0.9891
466,0.99125,0.9892
467,0.99115,0.9884
468,0.9913166666666666,0.9888
469,0.9915166666666667,0.9893
470,0.9914333333333334,0.9896
471,0.9913166666666666,0.9886
472,0.9914666666666667,0.9892
473,0.99125,0.988
474,0.99075,0.9874
475,0.9914333333333334,0.9889
476,0.99105,0.9883
477,0.9912666666666666,0.9886
478,0.99135,0.9891
479,0.9904833333333334,0.9881
480,0.9907666666666667,0.9885
481,0.9910166666666667,0.9888
482,0.99105,0.989
483,0.99115,0.9884
484,0.9911166666666666,0.9887
485,0.9913666666666666,0.989
486,0.99115,0.9876
487,0.99125,0.9884
488,0.99125,0.9888
489,0.9913333333333333,0.9889
490,0.9914333333333334,0.9889
491,0.9912666666666666,0.9887
492,0.9914666666666667,0.9883
493,0.9909666666666667,0.9874
494,0.9912833333333333,0.9884
495,0.9913833333333333,0.9893
496,0.9914333333333334,0.9891
497,0.9913333333333333,0.9886
498,0.99145,0.9889
499,0.9914166666666666,0.9892
500,0.9913166666666666,0.9897
501,0.9911,0.9884
502,0.9913833333333333,0.9888
503,0.9908666666666667,0.9875
504,0.9910166666666667,0.9875
505,0.9910833333333333,0.9868
506,0.9911666666666666,0.9873
507,0.9911666666666666,0.9885
508,0.9910333333333333,0.9876
509,0.9913,0.9887
510,0.9915166666666667,0.9895
511,0.9914,0.9884
512,0.9914833333333334,0.99
513,0.9908166666666667,0.9889
514,0.9910666666666667,0.9883
515,0.9908833333333333,0.9875
516,0.9912166666666666,0.9881
517,0.9907,0.9874
518,0.99145,0.9892
519,0.9916333333333334,0.9895
520,0.9914833333333334,0.9889
521,0.99165,0.9895
522,0.9915,0.9888
523,0.9917,0.9896
524,0.99135,0.9889
525,0.9913833333333333,0.9891
526,0.9909666666666667,0.9886
527,0.9914,0.9895
528,0.9915166666666667,0.9897
529,0.9913166666666666,0.9893
530,0.99125,0.9889
531,0.9912833333333333,0.9891
532,0.9913166666666666,0.9898
533,0.9913333333333333,0.9885
534,0.9915,0.9894
535,0.99155,0.989
536,0.9914833333333334,0.9886
537,0.9916166666666667,0.9888
538,0.9915333333333334,0.9893
539,0.9916333333333334,0.9892
540,0.9908333333333333,0.9891
541,0.9907166666666667,0.987
542,0.9911666666666666,0.988
543,0.9915833333333334,0.9884
544,0.9916166666666667,0.9891
545,0.9915,0.9896
546,0.9915833333333334,0.9895
547,0.9916166666666667,0.9892
548,0.9917333333333334,0.9892
549,0.9911833333333333,0.9877
550,0.9914666666666667,0.9892
551,0.9917833333333334,0.9895
552,0.9917333333333334,0.9893
553,0.9917666666666667,0.9898
554,0.9916666666666667,0.99
555,0.9918166666666667,0.9895
556,0.9916833333333334,0.9895
557,0.9917833333333334,0.9895
558,0.99175,0.9887
559,0.99175,0.9892
560,0.99135,0.9894
561,0.9917666666666667,0.9893
562,0.9917333333333334,0.9892
563,0.9914333333333334,0.9885
564,0.9903333333333333,0.9872
565,0.98905,0.9854
566,0.9914,0.9892
567,0.9916166666666667,0.9894
568,0.991,0.9888
569,0.9915,0.989
570,0.99175,0.9895
571,0.9917166666666667,0.9898
572,0.9917,0.9894
573,0.99155,0.989
574,0.99175,0.9892
575,0.9917166666666667,0.9893
576,0.99085,0.9876
577,0.9913666666666666,0.9873
578,0.99115,0.9892
579,0.9914166666666666,0.9889
580,0.9909833333333333,0.9876
581,0.99115,0.9883
582,0.9913833333333333,0.9895
583,0.9914833333333334,0.9896
584,0.9914333333333334,0.989
585,0.9916833333333334,0.9885
586,0.9914333333333334,0.9883
587,0.99145,0.9893
588,0.99135,0.9891
589,0.9916333333333334,0.9886
590,0.9915666666666667,0.9901
591,0.9913833333333333,0.9886
592,0.9915833333333334,0.9903
593,0.9914,0.9893
594,0.9915,0.99
595,0.9916833333333334,0.989
596,0.9911,0.989
597,0.9914166666666666,0.9893
598,0.9914333333333334,0.9883
599,0.9914333333333334,0.9885
600,0.9915333333333334,0.9895
