epoch,train,test
90,0.9648333333333333,0.9682
91,0.96305,0.9667
92,0.9664,0.9701
93,0.96695,0.9697
94,0.9654333333333334,0.9681
95,0.9670333333333333,0.9697
96,0.9678,0.9719
97,0.96445,0.968
98,0.9506,0.9526
99,0.9679333333333333,0.9709
100,0.9649666666666666,0.968
101,0.96425,0.967
102,0.9622166666666667,0.9652
103,0.9694833333333334,0.9723
104,0.9661,0.9688
105,0.96965,0.9729
106,0.9688,0.9712
107,0.9679166666666666,0.9707
108,0.9630333333333333,0.9672
109,0.9709666666666666,0.9743
110,0.9551,0.9586
111,0.96055,0.9657
112,0.96485,0.9682
113,0.9703666666666667,0.9726
114,0.9686833333333333,0.9725
115,0.97065,0.9729
116,0.9673166666666667,0.971
117,0.9656166666666667,0.9682
118,0.9594333333333334,0.9621
119,0.9688,0.9729
120,0.9700833333333333,0.9728
121,0.9623666666666667,0.967
122,0.9654333333333334,0.971
123,0.9490333333333333,0.9526
124,0.9679333333333333,0.9718
125,0.9680666666666666,0.9702
126,0.9694166666666667,0.9724
127,0.9700666666666666,0.9739
128,0.9656833333333333,0.969
129,0.9632833333333334,0.968
130,0.9706333333333333,0.9743
131,0.9644,0.9668
132,0.9690666666666666,0.973
133,0.95995,0.9615
134,0.97305,0.9754
135,0.97225,0.9751
136,0.9572,0.9607
137,0.9730833333333333,0.9765
138,0.9718,0.9749
139,0.9568666666666666,0.9592
140,0.9691166666666666,0.97
141,0.9712833333333334,0.9734
142,0.9615166666666667,0.9656
143,0.9688,0.9716
144,0.964,0.9665
145,0.9673666666666667,0.9709
146,0.9723166666666667,0.9756
147,0.9669833333333333,0.9686
148,0.9375833333333333,0.9378
149,0.9666833333333333,0.97
150,0.9701833333333333,0.973
151,0.96475,0.9668
152,0.9731333333333333,0.9761
153,0.9728,0.9763
154,0.9703,0.9722
155,0.9369,0.9406
156,0.9708666666666667,0.973
157,0.9692166666666666,0.9716
158,0.9710666666666666,0.9737
159,0.9734166666666667,0.9776
160,0.9736166666666667,0.9758
161,0.9730666666666666,0.9754
162,0.96565,0.9689
163,0.9732,0.9778
164,0.96975,0.9714
165,0.9657833333333333,0.9672
166,0.9727666666666667,0.975
167,0.9715,0.9749
168,0.9748333333333333,0.9777
169,0.9691,0.9706
170,0.969,0.9722
171,0.96575,0.9702
172,0.9707833333333333,0.9735
173,0.9575166666666667,0.9605
174,0.9742,0.9755
175,0.9570666666666666,0.956
176,0.97475,0.9767
177,0.9741666666666666,0.9768
178,0.9747333333333333,0.9765
179,0.96905,0.9699
180,0.9722833333333334,0.9731
181,0.9702,0.9712
182,0.9752166666666666,0.9761
183,0.9737166666666667,0.977
184,0.9623333333333334,0.9609
185,0.9698833333333333,0.9733
186,0.9678833333333333,0.9683
187,0.9740166666666666,0.9771
188,0.971,0.9726
189,0.9735333333333334,0.9732
190,0.9718666666666667,0.9741
191,0.9566833333333333,0.9569
192,0.9746333333333334,0.9768
193,0.9658166666666667,0.969
194,0.9753,0.9764
195,0.9721666666666666,0.9734
196,0.9679166666666666,0.9706
197,0.9706333333333333,0.9716
198,0.9747666666666667,0.9763
199,0.9751833333333333,0.976
200,0.9756,0.9773
201,0.9757833333333333,0.9768
202,0.9752,0.977
203,0.9751666666666666,0.9785
204,0.9725833333333334,0.975
205,0.9726,0.9744
206,0.9735666666666667,0.9739
207,0.9745833333333334,0.9759
208,0.9199,0.9217
209,0.9723666666666667,0.9732
210,0.9748,0.9761
211,0.96835,0.9696
212,0.9735833333333334,0.9747
213,0.9747666666666667,0.9765
214,0.9704333333333334,0.9716
215,0.9741333333333333,0.9763
216,0.9708,0.9725
217,0.9727833333333333,0.973
218,0.9755666666666667,0.9767
219,0.976,0.9774
220,0.9766166666666667,0.9772
221,0.9717333333333333,0.974
222,0.9695666666666667,0.9727
223,0.9730166666666666,0.9745
224,0.97435,0.9756
225,0.9769833333333333,0.9785
226,0.97585,0.9765
227,0.9777666666666667,0.9775
228,0.9735833333333334,0.9753
229,0.9767666666666667,0.9781
230,0.9749333333333333,0.9759
231,0.9777666666666667,0.9783
232,0.9764833333333334,0.976
233,0.9764333333333334,0.9762
234,0.97515,0.9761
235,0.9732166666666666,0.9744
236,0.9723333333333334,0.9741
237,0.9720833333333333,0.9744
238,0.9774333333333334,0.9788
239,0.9766333333333334,0.9768
240,0.9679333333333333,0.9684
241,0.9743833333333334,0.9761
242,0.9719833333333333,0.9732
243,0.9754,0.9758
244,0.9763166666666667,0.9771
245,0.9749166666666667,0.9765
246,0.9763833333333334,0.9771
247,0.96,0.9636
248,0.9735,0.9748
249,0.9754666666666667,0.9766
250,0.9744166666666667,0.975
251,0.9749333333333333,0.9749
252,0.9760833333333333,0.9757
253,0.9744833333333334,0.9736
254,0.9775166666666667,0.9784
255,0.9757666666666667,0.9768
256,0.9778,0.978
257,0.9779833333333333,0.9783
258,0.9772333333333333,0.9777
259,0.96865,0.9697
260,0.9594666666666667,0.9603
261,0.9717,0.9744
262,0.97755,0.9787
263,0.96825,0.9714
264,0.9620166666666666,0.9622
265,0.97625,0.9769
266,0.9724833333333334,0.9737
267,0.9778333333333333,0.9776
268,0.97765,0.9782
269,0.9780666666666666,0.9791
270,0.9773666666666667,0.9784
271,0.9757666666666667,0.9768
272,0.9775833333333334,0.9781
273,0.9755333333333334,0.9787
274,0.97685,0.977
275,0.9744166666666667,0.9743
276,0.9781833333333333,0.9785
277,0.97605,0.9776
278,0.97645,0.9772
279,0.9781666666666666,0.9784
280,0.9711166666666666,0.9738
281,0.9573833333333334,0.9576
282,0.9762833333333333,0.9757
283,0.9774833333333334,0.9787
284,0.9742166666666666,0.9745
285,0.9746833333333333,0.9749
286,0.9772666666666666,0.9776
287,0.9768,0.9762
288,0.9509666666666666,0.9514
289,0.9624333333333334,0.9644
290,0.979,0.9791
291,0.9782333333333333,0.9789
292,0.9664,0.969
293,0.9730833333333333,0.9757
294,0.9662,0.9672
295,0.9756666666666667,0.9771
296,0.9681666666666666,0.972
297,0.9771666666666666,0.9771
298,0.97815,0.979
299,0.9752833333333333,0.9763
300,0.9742,0.9744
301,0.976,0.9772
302,0.9718666666666667,0.9737
303,0.9770666666666666,0.9775
304,0.9772833333333333,0.9777
305,0.9795333333333334,0.9803
306,0.98,0.9799
307,0.9790666666666666,0.9786
308,0.9739666666666666,0.9739
309,0.9768,0.9768
310,0.9792333333333333,0.9799
311,0.9771166666666666,0.9768
312,0.9788666666666667,0.9806
313,0.97855,0.9797
314,0.9790833333333333,0.9787
315,0.9740666666666666,0.9746
316,0.9658166666666667,0.9664
317,0.97005,0.9699
318,0.9782166666666666,0.9773
319,0.9797166666666667,0.9798
320,0.9611833333333333,0.963
321,0.9728166666666667,0.9727
322,0.9787,0.9797
323,0.9725166666666667,0.9734
324,0.9688333333333333,0.9696
325,0.9759333333333333,0.9782
326,0.97795,0.9772
327,0.9794833333333334,0.9803
328,0.9739,0.9752
329,0.9736666666666667,0.9744
330,0.9725833333333334,0.9737
331,0.9782166666666666,0.9783
332,0.97345,0.9729
333,0.9795,0.9797
334,0.9608666666666666,0.9608
335,0.97725,0.9784
336,0.9767166666666667,0.9767
337,0.97895,0.9788
338,0.9556,0.96
339,0.9792333333333333,0.9802
340,0.9691,0.9696
341,0.9802666666666666,0.9809
342,0.9771666666666666,0.9766
343,0.9559166666666666,0.9573
344,0.9738833333333333,0.9713
345,0.9786833333333333,0.9785
346,0.979,0.9804
347,0.9754666666666667,0.9765
348,0.9799666666666667,0.9803
349,0.9803666666666667,0.9805
350,0.98025,0.9791
351,0.9764666666666667,0.9781
352,0.9752,0.9746
353,0.97595,0.9773
354,0.97645,0.9768
355,0.9787333333333333,0.9798
356,0.97585,0.9763
357,0.9799333333333333,0.9801
358,0.9797,0.9804
359,0.97735,0.9785
360,0.9665166666666667,0.9696
361,0.9804166666666667,0.9809
362,0.9778166666666667,0.9791
363,0.9657833333333333,0.9668
364,0.9722833333333334,0.9732
365,0.9797833333333333,0.9799
366,0.9802166666666666,0.9807
367,0.9756666666666667,0.9766
368,0.9744166666666667,0.9739
369,0.9801333333333333,0.9799
370,0.9775,0.9778
371,0.9789666666666667,0.9794
372,0.9776833333333333,0.9775
373,0.9750333333333333,0.9756
374,0.97685,0.9777
375,0.9799333333333333,0.9791
376,0.9788333333333333,0.979
377,0.9803,0.9797
378,0.9761333333333333,0.9756
379,0.9796,0.9798
380,0.9790666666666666,0.9785
381,0.9803,0.98
382,0.9726,0.9708
383,0.97645,0.9762
384,0.9801333333333333,0.9805
385,0.9802833333333333,0.9801
386,0.9599833333333333,0.962
387,0.9760333333333333,0.9739
388,0.9760333333333333,0.9757
389,0.9784166666666667,0.9787
390,0.9782333333333333,0.9781
391,0.9775166666666667,0.9783
392,0.9764166666666667,0.9759
393,0.9792166666666666,0.9778
394,0.9725,0.9732
395,0.9743833333333334,0.9731
396,0.9804833333333334,0.981
397,0.9789833333333333,0.9787
398,0.9748666666666667,0.9763
399,0.9729333333333333,0.9715
400,0.9785666666666667,0.9788
401,0.9797,0.9802
402,0.9803666666666667,0.9802
403,0.97055,0.9742
404,0.9807333333333333,0.9802
405,0.97985,0.9802
406,0.9708166666666667,0.9728
407,0.9814166666666667,0.9799
408,0.9740333333333333,0.9745
409,0.97385,0.9748
410,0.9691333333333333,0.9712
411,0.9795333333333334,0.98
412,0.9808833333333333,0.9805
413,0.9758333333333333,0.9754
414,0.9806166666666667,0.9802
415,0.9784333333333334,0.9785
416,0.9808333333333333,0.9811
417,0.97945,0.9801
418,0.9768,0.976
419,0.9802,0.9795
420,0.96765,0.9681
421,0.9712166666666666,0.9733
422,0.9764666666666667,0.9785
423,0.9755666666666667,0.9769
424,0.9745166666666667,0.9759
425,0.9801333333333333,0.981
426,0.9800333333333333,0.9789
427,0.9794666666666667,0.9783
428,0.9807,0.9807
429,0.98145,0.9816
430,0.9686833333333333,0.9695
431,0.9770333333333333,0.9765
432,0.9815,0.98
433,0.98065,0.9798
434,0.9749333333333333,0.9764
435,0.98025,0.9814
436,0.97595,0.9756
437,0.9820666666666666,0.9813
438,0.9814,0.9811
439,0.9779833333333333,0.9788
440,0.9797333333333333,0.979
441,0.9780333333333333,0.9785
442,0.9816666666666667,0.9807
443,0.9603833333333334,0.9623
444,0.9817666666666667,0.9816
445,0.97605,0.9766
446,0.9812833333333333,0.9817
447,0.9737166666666667,0.9764
448,0.98085,0.9804
449,0.9753666666666667,0.9759
450,0.9661666666666666,0.9644
451,0.96705,0.9679
452,0.9811666666666666,0.9806
453,0.97915,0.9796
454,0.97725,0.977
455,0.97195,0.974
456,0.9820166666666666,0.9812
457,0.97795,0.9756
458,0.9785166666666667,0.9789
459,0.9802666666666666,0.9797
460,0.9819,0.9818
461,0.9800166666666666,0.9809
462,0.9816,0.9811
463,0.9706833333333333,0.9688
464,0.98165,0.981
465,0.9759666666666666,0.9768
466,0.98195,0.9812
467,0.9816333333333334,0.9815
468,0.9709666666666666,0.9701
469,0.9769333333333333,0.977
470,0.9815833333333334,0.9816
471,0.9815666666666667,0.9814
472,0.97685,0.9769
473,0.9687833333333333,0.9708
474,0.98205,0.9818
475,0.9818166666666667,0.9814
476,0.9800333333333333,0.9805
477,0.9781333333333333,0.977
478,0.9817833333333333,0.9812
479,0.9810666666666666,0.982
480,0.9819,0.9817
481,0.9695,0.9706
482,0.9695,0.9701
483,0.9805166666666667,0.9805
484,0.9758333333333333,0.9742
485,0.9790666666666666,0.9773
486,0.9786833333333333,0.9789
487,0.9804833333333334,0.9817
488,0.8924166666666666,0.8962
489,0.9809166666666667,0.9797
490,0.9814333333333334,0.9805
491,0.9694833333333334,0.9715
492,0.98135,0.9808
493,0.9761,0.9767
494,0.9816833333333334,0.9814
495,0.9764333333333334,0.9781
496,0.97505,0.9764
497,0.9718666666666667,0.9712
498,0.97535,0.9761
499,0.9763166666666667,0.9772
500,0.9807,0.9817
501,0.97875,0.9776
502,0.9809666666666667,0.9801
503,0.9815,0.9817
504,0.9818,0.9811
505,0.96235,0.9594
506,0.9818166666666667,0.9806
507,0.9773166666666666,0.9778
508,0.9816,0.9819
509,0.9817666666666667,0.9823
510,0.9512166666666667,0.9492
511,0.9786,0.9806
512,0.98135,0.9825
513,0.9779,0.9783
514,0.9739833333333333,0.9774
515,0.9716833333333333,0.9703
516,0.9778833333333333,0.9784
517,0.9498666666666666,0.9485
518,0.98205,0.9809
519,0.97885,0.9787
520,0.9823166666666666,0.9822
521,0.9826,0.9815
522,0.978,0.9792
523,0.97895,0.9791
524,0.9757666666666667,0.9774
525,0.9708166666666667,0.9732
526,0.9806833333333334,0.9804
527,0.9825,0.9825
528,0.9800833333333333,0.9799
529,0.9754166666666667,0.9789
530,0.9748666666666667,0.9742
531,0.9820333333333333,0.9828
532,0.9749,0.9759
533,0.9715333333333334,0.9725
534,0.9823333333333333,0.982
535,0.9772833333333333,0.979
536,0.9755,0.9768
537,0.9816333333333334,0.9816
538,0.9815333333333334,0.9803
539,0.9825333333333334,0.982
540,0.9774666666666667,0.9766
541,0.97495,0.9737
542,0.9637,0.9661
543,0.9822333333333333,0.9818
544,0.98175,0.9814
545,0.9819166666666667,0.9816
546,0.9626833333333333,0.965
547,0.9821666666666666,0.9818
548,0.9763,0.9781
549,0.9821666666666666,0.9832
550,0.9817166666666667,0.9823
551,0.98195,0.9812
552,0.9823666666666667,0.9822
553,0.98255,0.9827
554,0.9825,0.9822
555,0.9745166666666667,0.9755
556,0.98285,0.9817
557,0.9817166666666667,0.9797
558,0.9793,0.98
559,0.9721166666666666,0.9723
560,0.9818666666666667,0.9819
561,0.9826333333333334,0.9823
562,0.9822666666666666,0.9815
563,0.9746833333333333,0.9757
564,0.9828166666666667,0.9825
565,0.9714333333333334,0.9735
566,0.9786333333333334,0.9788
567,0.98035,0.9825
568,0.9830666666666666,0.9823
569,0.97785,0.9764
570,0.9811666666666666,0.9798
571,0.9815166666666667,0.9813
572,0.9814833333333334,0.9821
573,0.9747333333333333,0.976
574,0.9704833333333334,0.9694
575,0.9818833333333333,0.9822
576,0.9773333333333334,0.9762
577,0.9807833333333333,0.9817
578,0.9824666666666667,0.9825
579,0.9808333333333333,0.982
580,0.9823166666666666,0.9823
581,0.97685,0.9778
582,0.9781833333333333,0.9772
583,0.9826833333333334,0.9822
584,0.9828833333333333,0.9829
585,0.98245,0.9815
586,0.9827833333333333,0.9825
587,0.9822,0.9806
588,0.9799833333333333,0.9794
589,0.9758166666666667,0.9736
590,0.9829166666666667,0.9817
591,0.9811666666666666,0.9802
592,0.9811,0.9814
593,0.9823333333333333,0.9824
594,0.9788,0.9776
595,0.96865,0.9696
596,0.9818,0.9808
597,0.9770666666666666,0.9773
598,0.9787833333333333,0.9775
599,0.9789666666666667,0.9776
600,0.9803,0.9797
