epoch,train,test
131,0.9754833333333334,0.9768
132,0.9838166666666667,0.9816
133,0.97355,0.9725
134,0.9842,0.9843
135,0.98395,0.9814
136,0.9742833333333333,0.9745
137,0.9839666666666667,0.9835
138,0.9779,0.9779
139,0.9573833333333334,0.9553
140,0.97785,0.9734
141,0.98465,0.982
142,0.9632333333333334,0.9632
143,0.9806166666666667,0.9809
144,0.9709666666666666,0.9708
145,0.9805666666666667,0.9804
146,0.9828333333333333,0.9824
147,0.9820833333333333,0.9793
148,0.966,0.9639
149,0.9809166666666667,0.9776
150,0.9832833333333333,0.9808
151,0.9770833333333333,0.9765
152,0.9853333333333333,0.9833
153,0.9830333333333333,0.9831
154,0.98575,0.9846
155,0.9586,0.9604
156,0.9832166666666666,0.9823
157,0.9812333333333333,0.9798
158,0.9823666666666667,0.981
159,0.9851666666666666,0.9849
160,0.98495,0.9836
161,0.98575,0.9843
162,0.9723333333333334,0.9721
163,0.9826,0.9831
164,0.9837833333333333,0.9815
165,0.9862666666666666,0.9844
166,0.9840666666666666,0.9824
167,0.9841333333333333,0.9842
168,0.9856666666666667,0.9828
169,0.9828833333333333,0.9814
170,0.9851,0.9833
171,0.9775,0.9766
172,0.9871333333333333,0.9838
173,0.9777833333333333,0.9767
174,0.9849833333333333,0.9844
175,0.9821166666666666,0.9802
176,0.98635,0.9843
177,0.9862,0.9825
178,0.98655,0.9847
179,0.9784833333333334,0.9763
180,0.9808666666666667,0.9796
181,0.98065,0.978
182,0.9874333333333334,0.9847
183,0.9872666666666666,0.9847
184,0.9841166666666666,0.9805
185,0.9793166666666666,0.9808
186,0.9866833333333334,0.9842
187,0.98495,0.9833
188,0.9829833333333333,0.9816
189,0.9859333333333333,0.9836
190,0.9809666666666667,0.9809
191,0.9785,0.9765
192,0.9875333333333334,0.9854
193,0.9855166666666667,0.9836
194,0.9874833333333334,0.9846
195,0.9827666666666667,0.9821
196,0.9822166666666666,0.9813
197,0.9837666666666667,0.9825
198,0.9840666666666666,0.9797
199,0.9873333333333333,0.9845
200,0.9875166666666667,0.9856
201,0.9878333333333333,0.984
202,0.9860166666666667,0.9847
203,0.9876666666666667,0.9851
204,0.9778166666666667,0.9782
205,0.9881,0.9851
206,0.9873166666666666,0.984
207,0.9869,0.9848
208,0.95945,0.958
209,0.9871833333333333,0.9841
210,0.9872,0.985
211,0.9844,0.9831
212,0.9825333333333334,0.9807
213,0.9784333333333334,0.9746
214,0.9818,0.9786
215,0.9882666666666666,0.9868
216,0.9879166666666667,0.9854
217,0.9853,0.9835
218,0.98885,0.9857
219,0.9880333333333333,0.9867
220,0.9867333333333334,0.9836
221,0.9843166666666666,0.9835
222,0.9800166666666666,0.9768
223,0.9882333333333333,0.9855
224,0.9857,0.984
225,0.9882166666666666,0.9865
226,0.9886833333333334,0.9855
227,0.98735,0.9849
228,0.9843666666666666,0.9807
229,0.9886,0.9855
230,0.9833833333333334,0.9827
231,0.9888833333333333,0.9861
232,0.9885833333333334,0.9844
233,0.9891166666666666,0.9859
234,0.9881833333333333,0.9855
235,0.9884833333333334,0.9838
236,0.9812166666666666,0.9801
237,0.9898,0.9865
238,0.9894,0.9851
239,0.9892333333333333,0.9848
240,0.98595,0.9826
241,0.9865333333333334,0.9846
242,0.98615,0.9841
243,0.989,0.9863
244,0.9887166666666667,0.9866
245,0.9894333333333334,0.9856
246,0.9876666666666667,0.984
247,0.9698,0.9681
248,0.9773666666666667,0.9744
249,0.98875,0.987
250,0.9886666666666667,0.986
251,0.9885333333333334,0.9834
252,0.9893666666666666,0.9863
253,0.9864666666666667,0.9825
254,0.98945,0.9867
255,0.98785,0.9839
256,0.9898666666666667,0.9869
257,0.9891833333333333,0.9865
258,0.9885666666666667,0.9865
259,0.9748333333333333,0.9728
260,0.9828833333333333,0.9825
261,0.9830833333333333,0.9818
262,0.98845,0.9869
263,0.9839666666666667,0.9829
264,0.9812,0.9806
265,0.9814833333333334,0.9811
266,0.9864666666666667,0.9829
267,0.9899833333333333,0.9862
268,0.9890833333333333,0.9866
269,0.9882,0.9868
270,0.9901333333333333,0.9864
271,0.9858833333333333,0.9839
272,0.9896333333333334,0.9858
273,0.9884333333333334,0.9855
274,0.9899333333333333,0.987
275,0.98915,0.9861
276,0.9894166666666667,0.9871
277,0.9898666666666667,0.9871
278,0.9859833333333333,0.9827
279,0.9894,0.9851
280,0.9838,0.9824
281,0.9843,0.9805
282,0.9905166666666667,0.9872
283,0.9898666666666667,0.9866
284,0.9901666666666666,0.9864
285,0.9901833333333333,0.9862
286,0.9882,0.9866
287,0.9904833333333334,0.9864
288,0.9863333333333333,0.9829
289,0.9852,0.9811
290,0.9891666666666666,0.9866
291,0.9901166666666666,0.9858
292,0.9828666666666667,0.9794
293,0.9776166666666667,0.976
294,0.9886666666666667,0.9866
295,0.9904666666666667,0.9872
296,0.9900333333333333,0.9885
297,0.9868,0.9833
298,0.9904166666666666,0.9875
299,0.9868333333333333,0.9834
300,0.9872666666666666,0.9853
