epoch,train,test
75,0.9646666666666667,0.9677
76,0.9658666666666667,0.97
77,0.9603166666666667,0.9639
78,0.9629333333333333,0.9665
79,0.9480833333333333,0.9525
80,0.9572833333333334,0.962
81,0.9625333333333334,0.9667
82,0.9641166666666666,0.9681
83,0.9523166666666667,0.9601
84,0.9645666666666667,0.9662
85,0.9655833333333333,0.9695
86,0.9670166666666666,0.9711
87,0.9661333333333333,0.9694
88,0.9612833333333334,0.9671
89,0.9654333333333334,0.9684
90,0.9641833333333333,0.9679
91,0.9628833333333333,0.9677
92,0.9663333333333334,0.9689
93,0.9663166666666667,0.9688
94,0.9645666666666667,0.967
95,0.9668,0.9684
96,0.96785,0.9716
97,0.9634166666666667,0.9667
98,0.9549166666666666,0.9566
99,0.9674333333333334,0.9715
100,0.96025,0.9629
101,0.9661666666666666,0.9692
102,0.9635666666666667,0.9665
103,0.9690166666666666,0.9725
104,0.9617,0.9652
105,0.9698,0.9725
106,0.9689833333333333,0.9717
107,0.96955,0.9735
108,0.9615666666666667,0.9644
109,0.9695833333333334,0.9716
110,0.9430833333333334,0.9477
111,0.9565333333333333,0.9623
112,0.96565,0.968
113,0.9689833333333333,0.9728
114,0.9633166666666667,0.9655
115,0.9690833333333333,0.9715
116,0.9668666666666667,0.9698
117,0.9582,0.9588
118,0.9529166666666666,0.9564
119,0.9665166666666667,0.9693
120,0.9686833333333333,0.9722
121,0.9583166666666667,0.9642
122,0.9648166666666667,0.9692
123,0.9515333333333333,0.9545
124,0.9670833333333333,0.9709
125,0.9676,0.9692
126,0.9708666666666667,0.9742
127,0.9696833333333333,0.9737
128,0.9664166666666667,0.969
129,0.9623,0.9662
130,0.97055,0.9737
131,0.9596833333333333,0.9644
132,0.9702333333333333,0.9741
133,0.9598833333333333,0.9632
134,0.9704666666666667,0.9722
135,0.9716166666666667,0.9757
136,0.9551833333333334,0.9582
137,0.9727833333333333,0.976
138,0.9717,0.9753
139,0.95275,0.9555
140,0.9690166666666666,0.971
141,0.9731333333333333,0.9762
142,0.9592833333333334,0.9624
143,0.9676833333333333,0.9703
144,0.9635833333333333,0.9663
145,0.9677833333333333,0.9713
146,0.9714333333333334,0.9761
147,0.9664666666666667,0.9678
148,0.9573166666666667,0.9597
149,0.9631,0.9645
150,0.9658833333333333,0.9699
151,0.9641833333333333,0.9665
152,0.9739666666666666,0.9778
153,0.9737666666666667,0.9772
154,0.9708166666666667,0.9732
155,0.9518333333333333,0.9557
156,0.9680333333333333,0.9718
157,0.9677166666666667,0.9681
158,0.9675833333333334,0.969
159,0.9724833333333334,0.9742
160,0.9726166666666667,0.9753
161,0.9733666666666667,0.9762
162,0.9672666666666667,0.9699
163,0.97155,0.9761
164,0.97,0.973
165,0.9698,0.9706
166,0.9734166666666667,0.9746
167,0.9721833333333333,0.9745
168,0.9739333333333333,0.9762
169,0.9710833333333333,0.9726
170,0.96895,0.9729
171,0.9652666666666667,0.9685
172,0.9680166666666666,0.9722
173,0.9597,0.9641
174,0.9723333333333334,0.9732
175,0.9559666666666666,0.9586
176,0.9741833333333333,0.976
177,0.97225,0.9738
178,0.9749666666666666,0.977
179,0.9685,0.9695
180,0.97335,0.9737
181,0.9705166666666667,0.9742
182,0.9753,0.9763
183,0.97405,0.976
184,0.9654,0.9668
185,0.97115,0.9745
186,0.9681833333333333,0.9679
187,0.97475,0.9756
188,0.9680166666666666,0.9699
189,0.9725166666666667,0.9729
190,0.9711833333333333,0.974
191,0.96515,0.9644
192,0.9740833333333333,0.9774
193,0.96525,0.9692
194,0.9727666666666667,0.9757
195,0.9711,0.9737
196,0.9699666666666666,0.9696
197,0.9718166666666667,0.9731
198,0.9750166666666666,0.9757
199,0.9756166666666667,0.9773
200,0.9741,0.9769
201,0.9759833333333333,0.9769
202,0.9751833333333333,0.9768
203,0.9754166666666667,0.9779
204,0.9708666666666667,0.9742
205,0.9746333333333334,0.977
206,0.9743,0.9751
207,0.9746333333333334,0.9769
208,0.936,0.9353
209,0.9734,0.9753
210,0.9735,0.9759
211,0.9693333333333334,0.971
212,0.9726166666666667,0.9746
213,0.9704666666666667,0.9693
214,0.9730666666666666,0.974
215,0.9757833333333333,0.9774
216,0.9688833333333333,0.9703
217,0.9696333333333333,0.9701
218,0.9698166666666667,0.9731
219,0.9736666666666667,0.9772
220,0.9689,0.9702
221,0.9723,0.9754
222,0.971,0.974
223,0.9707333333333333,0.9738
224,0.97445,0.9772
225,0.9770666666666666,0.979
226,0.9747166666666667,0.9769
227,0.9771166666666666,0.9778
228,0.97205,0.9722
229,0.97635,0.9775
230,0.9711333333333333,0.972
231,0.9765333333333334,0.9776
232,0.9743333333333334,0.9755
233,0.9673666666666667,0.9674
234,0.97625,0.9775
235,0.9749,0.9772
236,0.96945,0.9725
237,0.9740666666666666,0.9764
238,0.9775,0.9786
239,0.9761833333333333,0.9767
240,0.9614,0.9614
241,0.9725,0.9735
242,0.9714833333333334,0.9738
243,0.97455,0.9753
244,0.9782166666666666,0.9787
245,0.9735666666666667,0.9745
246,0.9773166666666666,0.9777
247,0.96235,0.9664
248,0.97395,0.9761
249,0.97405,0.9744
250,0.9737166666666667,0.9743
251,0.9752166666666666,0.9744
252,0.9764666666666667,0.9765
253,0.9688166666666667,0.967
254,0.97745,0.9791
255,0.97565,0.9775
256,0.978,0.9792
257,0.9779666666666667,0.9791
258,0.9783166666666666,0.9786
259,0.9662833333333334,0.9666
260,0.9655,0.9684
261,0.9691,0.9715
262,0.9788333333333333,0.9796
263,0.9610333333333333,0.9637
264,0.9618,0.9621
265,0.9774166666666667,0.9779
266,0.9698,0.971
267,0.9772833333333333,0.9787
268,0.9779333333333333,0.9789
269,0.9767166666666667,0.9783
270,0.9782,0.979
271,0.9732333333333333,0.9742
272,0.9774833333333334,0.9787
273,0.9742833333333333,0.9776
274,0.9788166666666667,0.9791
275,0.97655,0.9765
276,0.9785833333333334,0.9785
277,0.9749166666666667,0.976
278,0.9768333333333333,0.9776
279,0.9783,0.9785
280,0.9723833333333334,0.9756
281,0.9669333333333333,0.9682
282,0.9776666666666667,0.9778
283,0.9781,0.9775
284,0.96195,0.9641
285,0.9766,0.9771
286,0.9776666666666667,0.9793
287,0.9768333333333333,0.976
288,0.96375,0.9641
289,0.9683333333333334,0.9693
290,0.97765,0.9783
291,0.97945,0.9797
292,0.9744166666666667,0.9749
293,0.9751,0.9743
294,0.9697833333333333,0.9699
295,0.9766166666666667,0.977
296,0.9655833333333333,0.9679
297,0.97415,0.975
298,0.97845,0.9807
299,0.9757666666666667,0.978
300,0.9739166666666667,0.9747
301,0.9702333333333333,0.9721
302,0.9711333333333333,0.9717
303,0.9777,0.9783
304,0.9774666666666667,0.9779
305,0.9792166666666666,0.9794
306,0.9793666666666667,0.98
307,0.9785666666666667,0.9786
308,0.9724666666666667,0.9741
309,0.9747,0.9779
310,0.9771333333333333,0.9782
311,0.9769166666666667,0.9761
312,0.9780333333333333,0.9787
313,0.9782,0.9801
314,0.9784166666666667,0.9787
315,0.9755,0.9767
316,0.97115,0.9725
317,0.9706833333333333,0.9724
318,0.9775,0.9781
319,0.9797,0.9793
320,0.9661166666666666,0.9681
321,0.9675833333333334,0.9682
322,0.9795,0.9813
323,0.9711666666666666,0.9732
324,0.9726333333333333,0.9753
325,0.9771833333333333,0.9793
326,0.9776166666666667,0.9782
327,0.97635,0.9768
328,0.97275,0.9742
329,0.9700833333333333,0.9711
330,0.9727166666666667,0.9753
331,0.9768833333333333,0.9787
332,0.9726166666666667,0.9728
333,0.9785,0.9798
334,0.9492166666666667,0.95
335,0.9781833333333333,0.9796
336,0.9745833333333334,0.976
337,0.9801833333333333,0.9805
338,0.95095,0.9545
339,0.9765,0.9778
340,0.9740833333333333,0.9743
341,0.9792666666666666,0.9793
342,0.9782333333333333,0.9785
343,0.9511,0.9537
344,0.9738666666666667,0.9722
345,0.9788166666666667,0.979
346,0.9782333333333333,0.9791
347,0.9762333333333333,0.9777
348,0.9799833333333333,0.9791
349,0.9796833333333334,0.9805
350,0.9745166666666667,0.9727
351,0.9774166666666667,0.9788
352,0.9697333333333333,0.9686
353,0.9795666666666667,0.9806
354,0.9772333333333333,0.978
355,0.9783,0.9794
356,0.9774,0.9765
357,0.9797166666666667,0.9802
358,0.9808333333333333,0.9806
359,0.9781666666666666,0.9782
360,0.9649,0.9678
361,0.9804833333333334,0.9804
362,0.9767833333333333,0.979
363,0.9685666666666667,0.9701
364,0.9740666666666666,0.9744
365,0.98,0.9801
366,0.9797333333333333,0.9806
367,0.9743166666666667,0.9756
368,0.9744666666666667,0.9737
369,0.9801833333333333,0.9798
370,0.9793,0.9789
371,0.9797166666666667,0.9791
372,0.97505,0.9747
373,0.9786666666666667,0.9783
374,0.9782,0.9791
375,0.9733166666666667,0.9732
376,0.9793166666666666,0.9789
377,0.9806,0.9799
378,0.9695333333333334,0.9695
379,0.9790666666666666,0.9795
380,0.9797333333333333,0.9798
381,0.9805,0.9801
382,0.9722,0.9709
383,0.9747666666666667,0.9756
384,0.9803833333333334,0.9809
385,0.9799,0.9798
386,0.9517166666666667,0.953
387,0.97555,0.9734
388,0.9759166666666667,0.9754
389,0.9768666666666667,0.978
390,0.9773,0.9785
391,0.9769833333333333,0.9772
392,0.9764833333333334,0.9771
393,0.9797833333333333,0.9794
394,0.9668666666666667,0.9672
395,0.9765333333333334,0.9762
396,0.9788833333333333,0.9793
397,0.9799333333333333,0.9795
398,0.97645,0.9774
399,0.9616,0.9606
400,0.9804666666666667,0.9805
401,0.9808333333333333,0.9798
402,0.98055,0.9807
403,0.97075,0.974
404,0.9804,0.9801
405,0.9773833333333334,0.9782
406,0.9702,0.9722
407,0.9814,0.9813
408,0.9768666666666667,0.9782
409,0.9727333333333333,0.9731
410,0.96605,0.9689
411,0.9803,0.9806
412,0.9811833333333333,0.9803
413,0.9721166666666666,0.9717
414,0.9811666666666666,0.9803
415,0.9767833333333333,0.9772
416,0.9808333333333333,0.9811
417,0.9783666666666667,0.9795
418,0.9767666666666667,0.9751
419,0.9804333333333334,0.9808
420,0.9657,0.9658
421,0.97215,0.9747
422,0.97805,0.9793
423,0.97935,0.9789
424,0.9702833333333334,0.9707
425,0.9811166666666666,0.9818
426,0.9761333333333333,0.9757
427,0.979,0.9783
428,0.98085,0.9803
429,0.9807833333333333,0.9813
430,0.9666833333333333,0.9683
431,0.9762,0.9766
432,0.9809166666666667,0.9796
433,0.9817833333333333,0.9815
434,0.9750833333333333,0.9778
435,0.9800166666666666,0.9792
436,0.9800333333333333,0.9805
437,0.98195,0.9816
438,0.9809333333333333,0.9797
439,0.9768666666666667,0.9785
440,0.9801333333333333,0.9798
441,0.9779166666666667,0.979
442,0.9814,0.9813
443,0.95975,0.9622
444,0.9811166666666666,0.9818
445,0.9778333333333333,0.9782
446,0.9814,0.9822
447,0.9726333333333333,0.9756
448,0.9802166666666666,0.9806
449,0.9755833333333334,0.9765
450,0.96885,0.9692
451,0.9716333333333333,0.9711
452,0.9809166666666667,0.9801
453,0.9789,0.9779
454,0.9738833333333333,0.9722
455,0.9706833333333333,0.9732
456,0.9813666666666667,0.9826
457,0.9786333333333334,0.9767
458,0.9790666666666666,0.9803
459,0.9809833333333333,0.9814
460,0.9821666666666666,0.9815
461,0.9798333333333333,0.981
462,0.98185,0.9817
463,0.97205,0.9699
464,0.9814,0.9805
465,0.9732333333333333,0.9743
466,0.9819666666666667,0.9821
467,0.9820666666666666,0.9831
468,0.9705833333333334,0.9712
469,0.9771,0.9784
470,0.9817333333333333,0.9811
471,0.98135,0.9818
472,0.97495,0.9744
473,0.9707166666666667,0.9728
474,0.9815333333333334,0.9816
475,0.9820666666666666,0.9823
476,0.98045,0.9805
477,0.978,0.9778
478,0.9815166666666667,0.9816
479,0.9819333333333333,0.9823
480,0.9819166666666667,0.9824
481,0.9736666666666667,0.9739
482,0.9738333333333333,0.9751
483,0.98025,0.9801
484,0.9756333333333334,0.9735
485,0.97745,0.9765
486,0.9765833333333334,0.9792
487,0.9807,0.9807
488,0.8858666666666667,0.8921
489,0.9775833333333334,0.9777
490,0.9816,0.9816
491,0.9686833333333333,0.9708
492,0.9767666666666667,0.9776
493,0.9783166666666666,0.9782
494,0.9792,0.9782
495,0.9774333333333334,0.9769
496,0.9773,0.9786
497,0.9754166666666667,0.9752
498,0.9687833333333333,0.9686
499,0.9813,0.9821
500,0.9791,0.9801
501,0.9796333333333334,0.9793
502,0.9759,0.974
503,0.9820333333333333,0.9798
504,0.9810833333333333,0.98
505,0.9513333333333334,0.9489
506,0.9812333333333333,0.9806
507,0.9803333333333333,0.9806
508,0.98215,0.9804
509,0.9817833333333333,0.9819
510,0.9488,0.9487
511,0.9778833333333333,0.9803
512,0.98205,0.9819
513,0.9755666666666667,0.9771
514,0.9798,0.9813
515,0.98155,0.9808
516,0.9755166666666667,0.9762
517,0.9499166666666666,0.9489
518,0.98185,0.9799
519,0.9814333333333334,0.981
520,0.9823166666666666,0.9813
521,0.9811166666666666,0.9796
522,0.9792,0.9794
523,0.9807333333333333,0.9813
524,0.97565,0.9784
525,0.9717666666666667,0.9743
526,0.98085,0.9797
527,0.9822166666666666,0.981
528,0.9790333333333333,0.979
529,0.9746166666666667,0.9781
530,0.9759666666666666,0.9755
531,0.9823833333333334,0.9813
532,0.9770833333333333,0.9761
533,0.9753833333333334,0.9768
534,0.9824166666666667,0.9808
535,0.9786833333333333,0.979
536,0.97575,0.975
537,0.98135,0.9803
538,0.9817833333333333,0.9803
539,0.9826333333333334,0.9815
540,0.9792833333333333,0.9779
541,0.9745666666666667,0.9729
542,0.9659,0.9666
543,0.9814333333333334,0.9812
544,0.9823833333333334,0.9808
545,0.9819166666666667,0.9813
546,0.9685333333333334,0.9707
547,0.9820666666666666,0.9807
548,0.977,0.9769
549,0.9823833333333334,0.9821
550,0.9818,0.9823
551,0.98255,0.9807
552,0.9829,0.982
553,0.9829,0.9824
554,0.9827666666666667,0.9817
555,0.9765,0.9771
556,0.9821,0.9815
557,0.9823,0.9806
558,0.9802666666666666,0.98
559,0.97325,0.9729
560,0.9824666666666667,0.9816
561,0.9827166666666667,0.982
562,0.9829,0.9821
563,0.9727833333333333,0.9743
564,0.9831,0.9821
565,0.9745833333333334,0.9764
566,0.9788666666666667,0.9781
567,0.9817,0.983
568,0.983,0.9834
569,0.9781666666666666,0.9769
570,0.9818666666666667,0.9802
571,0.9817666666666667,0.981
572,0.9813333333333333,0.9812
573,0.97625,0.9769
574,0.9712833333333334,0.9698
575,0.9825666666666667,0.9822
576,0.9804833333333334,0.9789
577,0.98245,0.9818
578,0.9828666666666667,0.9827
579,0.9724,0.974
580,0.9827666666666667,0.9821
581,0.9764166666666667,0.9778
582,0.9777,0.9773
583,0.9825,0.9819
584,0.9829333333333333,0.9823
585,0.9828,0.9824
586,0.9830166666666666,0.9825
587,0.9826833333333334,0.9823
588,0.97965,0.9791
589,0.97985,0.9793
590,0.9833166666666666,0.9831
591,0.9816166666666667,0.9802
592,0.9824833333333334,0.9823
593,0.9826666666666667,0.9824
594,0.9831666666666666,0.9815
595,0.9684666666666667,0.9696
596,0.9830666666666666,0.9822
597,0.9769333333333333,0.9775
598,0.9786166666666667,0.9775
599,0.9772166666666666,0.9762
600,0.98115,0.9807
