epoch,train,test
87,0.9843,0.9828
88,0.9814166666666667,0.9811
89,0.9793666666666667,0.9781
90,0.9798833333333333,0.979
91,0.9842833333333333,0.9832
92,0.9767166666666667,0.9748
93,0.9832166666666666,0.9825
94,0.9832,0.9806
95,0.9814,0.979
96,0.9852333333333333,0.9834
97,0.9823666666666667,0.9809
98,0.98085,0.978
99,0.9851166666666666,0.982
100,0.97435,0.9752
101,0.9829166666666667,0.9836
102,0.9757,0.9739
103,0.98605,0.9844
104,0.97905,0.9779
105,0.9858333333333333,0.9848
106,0.9858333333333333,0.9834
107,0.9864833333333334,0.9851
108,0.9679166666666666,0.9679
109,0.98655,0.9849
110,0.9409,0.9415
111,0.9859333333333333,0.983
112,0.9654166666666667,0.9647
113,0.9863833333333333,0.9833
114,0.9861833333333333,0.983
115,0.9840166666666667,0.9809
116,0.98345,0.9805
117,0.98375,0.9819
118,0.9854666666666667,0.9828
119,0.9794,0.9791
120,0.98685,0.984
121,0.9596,0.9612
122,0.9718833333333333,0.9707
123,0.9768833333333333,0.9773
124,0.9871666666666666,0.9848
125,0.9654166666666667,0.9648
126,0.98785,0.9852
127,0.98285,0.9802
128,0.9777666666666667,0.9786
129,0.9682666666666667,0.9683
130,0.9865833333333334,0.9834
131,0.97295,0.973
132,0.9881666666666666,0.9862
133,0.9314,0.9299
134,0.9859166666666667,0.9845
135,0.98755,0.9844
136,0.9799,0.9794
137,0.9878833333333333,0.9858
138,0.9862833333333333,0.9855
139,0.96295,0.9606
140,0.97945,0.9748
141,0.98905,0.9858
142,0.9683666666666667,0.9683
143,0.98275,0.9824
144,0.9795666666666667,0.9783
145,0.9841,0.9844
146,0.9858666666666667,0.9852
147,0.9849333333333333,0.9815
148,0.9618,0.9586
149,0.9893666666666666,0.9843
150,0.9865333333333334,0.9847
151,0.98285,0.981
152,0.9891833333333333,0.9863
153,0.9873333333333333,0.9863
154,0.98985,0.9865
155,0.9344333333333333,0.9363
156,0.9853,0.9843
157,0.9842,0.9822
158,0.9837,0.9815
159,0.9852166666666666,0.9833
160,0.9901166666666666,0.9863
161,0.9901,0.9872
162,0.9646666666666667,0.9647
163,0.9876833333333334,0.9848
164,0.98625,0.983
165,0.9902166666666666,0.9863
166,0.9866166666666667,0.9836
167,0.9903333333333333,0.9864
168,0.9896166666666667,0.9853
169,0.98425,0.984
170,0.99025,0.9868
171,0.9648666666666667,0.9628
172,0.9904,0.9861
173,0.9756,0.9743
174,0.98955,0.9869
175,0.9848833333333333,0.9816
176,0.9906833333333334,0.9872
177,0.99045,0.9864
178,0.9906333333333334,0.9876
179,0.9775333333333334,0.9766
180,0.9847833333333333,0.9804
181,0.9766833333333333,0.9726
182,0.9909833333333333,0.9867
183,0.99005,0.9867
184,0.9899166666666667,0.9855
185,0.9714666666666667,0.9712
186,0.9911333333333333,0.9872
187,0.9747166666666667,0.9712
188,0.9820666666666666,0.9789
189,0.98955,0.9855
190,0.9866333333333334,0.9844
191,0.9887166666666667,0.9849
192,0.9915666666666667,0.987
193,0.9892166666666666,0.9846
194,0.9916,0.9865
195,0.9892333333333333,0.9866
196,0.9849166666666667,0.9816
197,0.99045,0.9863
198,0.9899333333333333,0.985
199,0.99135,0.9867
200,0.9917333333333334,0.9871
201,0.9919166666666667,0.9868
202,0.9912166666666666,0.9866
203,0.9916166666666667,0.9871
204,0.9709,0.9711
205,0.9915166666666667,0.9866
206,0.9889333333333333,0.9849
207,0.9915166666666667,0.9861
208,0.90615,0.9012
209,0.9916166666666667,0.9864
210,0.9901166666666666,0.9855
211,0.9832666666666666,0.9813
212,0.98575,0.9804
213,0.9856,0.9817
214,0.9786833333333333,0.9746
215,0.99225,0.9877
216,0.9921,0.9868
217,0.9920333333333333,0.9868
218,0.9919833333333333,0.9865
219,0.9924,0.9876
220,0.9924833333333334,0.9866
221,0.9877333333333334,0.9846
222,0.9897833333333333,0.9848
223,0.9923,0.9872
224,0.9861833333333333,0.9831
225,0.9900666666666667,0.9866
226,0.9928666666666667,0.9879
227,0.99255,0.9875
228,0.9878666666666667,0.9826
229,0.9926833333333334,0.9872
230,0.9805333333333334,0.9763
231,0.9930666666666667,0.9873
232,0.99265,0.9866
233,0.9924666666666667,0.9879
234,0.9902833333333333,0.9859
235,0.9926333333333334,0.987
236,0.9728666666666667,0.9728
237,0.9931333333333333,0.9876
238,0.9928166666666667,0.9875
239,0.9933333333333333,0.9874
240,0.9828166666666667,0.9785
241,0.9903333333333333,0.9852
242,0.9925,0.9871
243,0.9933,0.987
244,0.99295,0.9865
245,0.9930333333333333,0.9873
246,0.9908166666666667,0.9855
247,0.9516666666666667,0.9527
248,0.9783333333333334,0.9748
249,0.9900166666666667,0.9856
250,0.9932833333333333,0.9871
251,0.99135,0.9849
252,0.9933166666666666,0.9863
253,0.99205,0.9862
254,0.9934666666666667,0.987
255,0.9916,0.985
256,0.9937166666666667,0.9879
257,0.9931166666666666,0.9872
258,0.9932166666666666,0.9877
259,0.93145,0.9335
260,0.98775,0.985
261,0.9888166666666667,0.9861
262,0.9912,0.9869
263,0.9873166666666666,0.9856
264,0.9892,0.9871
265,0.9841166666666666,0.9822
266,0.9908333333333333,0.9862
267,0.9927666666666667,0.9876
268,0.9929,0.9885
269,0.99325,0.9884
270,0.9933166666666666,0.988
271,0.9907166666666667,0.9865
272,0.99345,0.9882
273,0.9908166666666667,0.9865
274,0.9939833333333333,0.9873
275,0.9914666666666667,0.9848
276,0.9932333333333333,0.9878
277,0.9938166666666667,0.9882
278,0.9922833333333333,0.9873
279,0.9934,0.9876
280,0.99305,0.9866
281,0.9907166666666667,0.9843
282,0.9931166666666666,0.987
283,0.9938333333333333,0.987
284,0.9939333333333333,0.9879
285,0.9938833333333333,0.9886
286,0.9939,0.9879
287,0.9941333333333333,0.988
288,0.9938833333333333,0.9867
289,0.9927833333333334,0.9875
290,0.9939166666666667,0.9878
291,0.99285,0.9879
292,0.98485,0.98
293,0.9912166666666666,0.9858
294,0.9932833333333333,0.9872
295,0.99425,0.9884
296,0.9942833333333333,0.9877
297,0.9802166666666666,0.9733
298,0.9942,0.9881
299,0.9917166666666667,0.9856
300,0.99185,0.9881
